"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.01,84.9139885395098
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.025,127.323435185015
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.05,162.53290993162
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.1,192.187744782646
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.15,199.417021795376
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.2,200.679955377067
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.25,209.320926831477
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.3,217.31482174898
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.35,225.818615573869
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.4,234.667861567113
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.45,238.355803868588
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.5,243.093504834079
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.55,243.525490291167
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.6,246.00652021022
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.65,249.650554810042
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.7,253.948151672366
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.75,268.578802733566
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.8,282.792410735729
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.85,298.545987356948
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.9,309.867934216771
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.95,337.79741870461
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.975,398.522776927007
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.99,476.742084059617
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.01,66.0027628304885
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.025,92.3620645934761
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.05,112.253962615468
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.1,153.60525998116
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.15,173.474852338386
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.2,190.28354804525
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.25,196.039762221279
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.3,206.524620888876
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.35,227.26228163548
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.4,228.234988842231
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.45,229.836398305868
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.5,232.379880396212
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.55,233.21839057326
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.6,237.257088041304
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.65,239.492898175184
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.7,243.72131501905
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.75,252.447179209648
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.8,283.181324247515
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.85,297.494295125912
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.9,326.861118449531
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.95,362.907458620233
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.975,420.849161113249
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.99,515.789052719403
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.01,50.1944481105115
