"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.01,57.0663796615115
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.025,66.6293005616092
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.05,73.9767647319191
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.1,86.0862388295606
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.15,92.5977687141421
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.2,96.0589867920015
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.25,99.1342903676571
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.3,100.960949982664
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.35,102.210044294464
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.4,104.17262546862
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.45,104.653914859461
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.5,105.888664759553
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.55,108.718307117325
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.6,111.403779782216
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.65,113.700899420701
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.7,116.356990827213
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.75,122.91353880248
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.8,128.033175141101
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.85,135.04850118727
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.9,145.014921771323
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.95,164.680423935154
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.975,188.674451710852
"01",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.99,223.141056089071
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.01,40.990505399545
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.025,50.4957387672212
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.05,56.8968431777511
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.1,62.7355033907711
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.15,68.8891661345077
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.2,72.4198768825999
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.25,74.3176530846379
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.3,74.4337253054033
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.35,77.6612966476989
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.4,81.3865615184625
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.45,83.7671557341095
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.5,84.1817375435266
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.55,86.7028867778922
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.6,90.0952054555313
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.65,93.5512312548103
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.7,97.8657263000116
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.75,106.464226629574
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.8,113.406084134844
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.85,121.995091513288
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.9,134.297379006209
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.95,164.766256767176
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.975,200.058503049512
"01",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.99,240.840575048858
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.01,32.3786589798751
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.025,38.2479342015011
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.05,42.4625696244911
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.1,46.7058052679634
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.15,49.8942347871685
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.2,54.3921970386682
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.25,54.5511977110628
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.3,54.600210055142
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.35,60.9647888096387
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.4,62.3503091268912
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.45,65.7548183993089
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.5,66.848072273339
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.55,70.6397515486725
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.6,73.461715462726
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.65,77.9625477394883
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.7,83.055564044079
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.75,90.8823718661523
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.8,98.2341041917317
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.85,106.810950168775
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.9,122.337490960554
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.95,163.471006155146
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.975,206.052046470447
"01",2,2024-02-17,2024-02-03,"wk inc flu hosp","quantile",0.99,255.811780320065
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.01,26.4011520623605
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.025,29.7260277534218
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.05,33.0172492669123
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.1,36.7417032365458
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.15,40.3204065920076
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.2,44.8569273230306
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.25,45.3216423482359
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.3,46.0504283621932
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.35,51.7130478676329
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.4,52.4405328397304
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.45,55.13925943811
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.5,55.3337745516558
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.55,58.9986748133715
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.6,62.4100834864364
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.65,64.8527845879615
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.7,70.6943723358419
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.75,77.5460087700129
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.8,87.3667439192803
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.85,98.6040838143643
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.9,120.473589262414
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.95,164.90384067767
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.975,216.445397049563
"01",3,2024-02-24,2024-02-03,"wk inc flu hosp","quantile",0.99,268.416855479029
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.01,1.07442579921396
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.025,2.05081556250142
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.05,2.84919752846176
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.1,3.57893834324839
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.15,4.07156198928531
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.2,4.63398027700469
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.25,5.12061204335362
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.3,5.71343222592394
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.35,6.2426334443566
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.4,6.52394647392127
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.45,6.89761915518947
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.5,7.10624669596311
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.55,7.67537540119807
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.6,8.11159431429072
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.65,8.83748234642646
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.7,9.40308562587857
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.75,9.94262526277812
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.8,10.55803550571
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.85,11.513859990394
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.9,12.7361821100922
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.95,14.4236291891079
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.975,15.4165376963226
"02",0,2024-02-03,2024-02-03,"wk inc flu hosp","quantile",0.99,16.7924562820743
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.01,0.751556813611341
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.025,1.79233714025767
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.05,2.64137267742655
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.1,3.39681554045089
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.15,3.91944263004201
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.2,4.56109322846632
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.25,5.17642796347409
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.3,5.79908173459281
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.35,6.3398324987768
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.4,6.79232581978377
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.45,7.20335118349462
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.5,7.51764594282253
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.55,8.05212313900124
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.6,8.613109131883
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.65,9.40823126254547
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.7,10.038224821816
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.75,10.8343589716227
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.8,11.8515854143273
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.85,13.1208870723045
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.9,14.7207792457798
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.95,16.2133286614845
"02",1,2024-02-10,2024-02-03,"wk inc flu hosp","quantile",0.975,18.0174631323538
