"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.01,0
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.025,0
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.05,1.50433033212683
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.1,4.1461879480152
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.15,6.6373441496155
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.2,7.79309062814601
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.25,9.35475459339708
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.3,10.5860707847554
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.35,12.1451767987188
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.4,13.7827546322391
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.45,14.2465760079284
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.5,14.9907903702663
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.55,15.3081953380541
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.6,15.3646469003644
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.65,16.2297279257649
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.7,17.0839769635322
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.75,18.257286820497
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.8,20.3072586145989
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.85,22.4111577546477
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.9,25.0517499073829
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.95,28.2017700776441
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.975,32.0313133634253
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.99,39.5998885052005
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.01,0
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.025,0
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.05,0.0949098011768024
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.1,2.41606509352795
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.15,4.55933178411215
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.2,5.86850754209136
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.25,7.65745974570134
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.3,8.49282901542109
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.35,10.1028197823688
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.4,11.3573145536373
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.45,11.8204177974328
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.5,12.955650675816
