"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.01,108.616599882739
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.025,136.731811953079
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.05,158.820612716204
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.1,184.954224353061
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.15,209.588595913739
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.2,226.148695087018
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.25,234.347160149312
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.3,236.789263128879
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.35,240.458528281784
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.4,246.990109013796
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.45,251.45665984978
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.5,255.159068934158
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.55,256.785697111858
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.6,261.275182449532
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.65,268.804948617395
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.7,270.174571761884
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.75,282.440755452566
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.8,286.206195367175
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.85,295.987437264722
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.9,309.730384221009
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.95,332.055460446034
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.975,358.744519076663
"01",0,2024-12-21,2024-12-21,"wk inc flu hosp","quantile",0.99,414.685939582676
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.01,101.991451514801
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.025,132.548255987994
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.05,158.038878732605
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.1,193.105224288842
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.15,223.11470663607
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.2,250.971061619937
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.25,261.125766383319
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.3,270.350854083597
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.35,279.216171562535
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.4,297.238772467023
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.45,302.99035543472
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.5,321.314447296313
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.55,325.553852836374
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.6,332.415943361186
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.65,343.699787694724
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.7,355.701637226648
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.75,368.076479178675
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.8,376.966164338894
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.85,385.34247169298
"01",1,2024-12-28,2024-12-21,"wk inc flu hosp","quantile",0.9,401.209448364368
