"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.01,92.4042107892071
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.025,140.123090731339
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.05,181.123485640173
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.1,207.591543503495
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.15,220.682869939676
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.2,227.003442509862
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.25,230.161750549532
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.3,241.830250370705
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.35,251.017377851028
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.4,265.776460114539
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.45,269.123735912555
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.5,270.423651522789
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.55,271.463978932302
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.6,283.55859432276
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.65,284.395176247074
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.7,298.623799756678
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.75,303.412124181755
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.8,315.359097025314
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.85,326.8310544293
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.9,346.642244200806
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.95,377.565030518935
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.975,419.294643123207
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.99,499.781229740975
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.01,79.0700286059807
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.025,109.323929117489
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.05,138.652923507574
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.1,169.829755285459
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.15,192.4984236897
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.2,200.799655592353
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.25,216.095099378313
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.3,222.074078420811
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.35,228.457032572985
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.4,240.607765858038
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.45,249.553537483211
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.5,254.683964710979
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.55,255.260057912936
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.6,258.467092121515
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.65,260.466399806805
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.7,273.088327738042
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.75,275.20086912029
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.8,302.093494306629
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.85,313.47308064945
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.9,344.504935913572
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.95,397.539740567301
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.975,441.633678846906
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.99,537.570796904043
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.01,57.2975285855859
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.025,84.1261911520668
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.05,108.930191986858
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.1,135.877509969043
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.15,175.152989631515
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.2,188.228615149943
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.25,202.125923400176
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.3,212.45442976027
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.35,212.649426351407
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.4,213.679559422685
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.45,231.817011954479
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.5,236.113102439585
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.55,237.271351564693
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.6,239.504930360584
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.65,241.624952453302
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.7,244.054211208356
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.75,262.353762551088
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.8,284.134209987729
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.85,291.523590211282
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.9,334.134239337166
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.95,391.851616746805
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.975,467.351210548316
"01",2,2025-03-22,2025-03-08,"wk inc flu hosp","quantile",0.99,555.039838154136
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.01,23.6070194060776
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.025,59.360326991227
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.05,87.0396421544073
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.1,119.817104105155
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.15,155.561165852296
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.2,175.250447105357
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.25,179.286303047088
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.3,190.405754849047
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.35,195.442807681444
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.4,200.382865086292
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.45,216.071404693099
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.5,221.435810795837
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.55,223.171830756208
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.6,226.487943960639
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.65,230.33569746465
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.7,233.734620190118
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.75,250.335833460324
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.8,268.006502376975
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.85,280.797432724858
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.9,326.729901035355
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.95,389.979043885404
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.975,483.826871497634
"01",3,2025-03-29,2025-03-08,"wk inc flu hosp","quantile",0.99,605.837872423383
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.01,18.1000635973639
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.025,20.3960256135791
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.05,24.0065487206174
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.1,29.1462800869591
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.15,32.5456948285242
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.2,34.9633120161898
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.25,36.6164471622145
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.3,38.3007298292207
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.35,39.8340680148945
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.4,41.2361532587019
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.45,42.4943525408696
"02",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.5,43.6959313449185
