"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.01,98.6635592741482
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.025,139.437675096188
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.05,170.579940574014
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.1,188.218176837097
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.15,195.633614123591
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.2,202.007985228847
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.25,212.245071397342
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.3,215.09953541206
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.35,223.367023097652
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.4,230.872370392507
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.45,234.962056678392
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.5,238.954999594344
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.55,246.274838243023
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.6,247.945430987494
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.65,258.476368264612
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.7,269.710230727121
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.75,273.438096846957
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.8,285.14332097442
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.85,296.433224131725
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.9,318.824695025067
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.95,342.347768488948
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.975,381.065854229124
"01",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.99,451.788695508315
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.01,78.9747840225059
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.025,107.704645762291
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.05,127.200244935957
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.1,151.15978397409
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.15,164.912704101023
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.2,184.417762826638
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.25,193.724841097125
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.3,194.330826638127
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.35,205.779446924072
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.4,214.652373570588
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.45,218.972317787791
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.5,221.247082779082
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.55,225.495306396065
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.6,226.994728479364
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.65,238.298554036094
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.7,249.539259041473
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.75,260.239917945345
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.8,269.39446523481
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.85,290.340443886183
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.9,319.440979215771
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.95,355.630453676722
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.975,405.397457574764
"01",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.99,475.889969393028
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.01,49.6354970861442
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.025,80.2759891735122
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.05,100.690604725999
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.1,123.381532834326
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.15,144.300248697135
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.2,159.612238635037
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.25,169.705571098597
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.3,172.941967355004
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.35,180.553401643385
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.4,195.730666129391
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.45,199.658458543906
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.5,207.497217935829
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.55,208.962506756308
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.6,217.215596110914
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.65,218.856752466504
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.7,236.491932723969
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.75,242.035302983454
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.8,253.26236739527
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.85,276.518233221012
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.9,309.899021577961
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.95,359.901987940783
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.975,427.555365975036
"01",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.99,516.707310044273
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.01,32.2613973417182
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.025,61.9278584532556
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.05,83.972961023853
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.1,108.887061156797
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.15,129.246362376828
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.2,144.473633305385
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.25,153.513829531271
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.3,153.543274076581
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.35,169.900159054497
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.4,182.106695866524
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.45,191.029834144827
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.5,191.421117943799
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.55,192.688773627259
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.6,199.917956310891
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.65,205.86631874326
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.7,224.97124773339
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.75,230.980045610477
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.8,243.723544317429
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.85,269.358632867003
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.9,307.687298351553
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.95,357.787697453532
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.975,442.122558931976
"01",3,2025-04-05,2025-03-15,"wk inc flu hosp","quantile",0.99,559.510103192295
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.01,18.1475321913609
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.025,22.3392274886753
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.05,28.1760209945582
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.1,33.4764553938123
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.15,36.1791357129179
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.2,38.3860368557618
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.25,40.8771359669722
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.3,42.349096406612
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.35,44.5868585011468
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.4,45.549160973485
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.45,46.2018518545572
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.5,47.0203314063409
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.55,47.3076249592207
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.6,48.4476072686458
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.65,49.1661251070343
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.7,51.6235835582404
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.75,53.461180079177
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.8,55.4283560432633
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.85,59.8223648184037
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.9,65.4045382923421
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.95,73.079874544867
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.975,79.9351639273564
"02",0,2025-03-15,2025-03-15,"wk inc flu hosp","quantile",0.99,85.9911584721542
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.01,15.4559672410686
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.025,17.7347103586572
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.05,21.4766739292931
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.1,27.6597790405914
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.15,31.8089234763082
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.2,35.037632045404
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.25,37.9133596636805
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.3,39.0038051546763
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.35,40.5005619910736
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.4,42.8843610154027
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.45,44.2603351824795
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.5,45.4748087901585
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.55,46.9435763994138
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.6,47.3661402903293
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.65,48.6365123333684
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.7,51.4604718315419
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.75,52.9087192827408
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.8,54.9532327381027
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.85,60.0264620318016
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.9,67.4660715940726
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.95,75.1004620821451
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.975,84.5963567811728
"02",1,2025-03-22,2025-03-15,"wk inc flu hosp","quantile",0.99,91.1980538545872
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.01,11.2429189586687
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.025,13.638784417736
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.05,17.9147712137222
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.1,24.396563215868
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.15,28.4521081308437
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.2,31.2101898132447
"02",2,2025-03-29,2025-03-15,"wk inc flu hosp","quantile",0.25,34.2285858701317
