"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.01,16.8946840491422
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.025,28.4362093409532
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.05,33.6672283426227
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.1,41.8214101707215
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.15,44.8938630126473
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.2,47.4185750748601
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.25,49.830839096796
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.3,51.1634598355371
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.35,52.5652699963835
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.4,53.2013453598961
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.45,54.2698882200583
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.5,55.2125202482758
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.55,55.9574479843713
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.6,57.3564383464255
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.65,57.8761098639534
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.7,58.6868974465455
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.75,61.2436626422998
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.8,62.8324690190515
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.85,64.5637470626066
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.9,66.5443929477079
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.95,70.8775984929367
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.975,77.5685083641055
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.99,96.3115767741814
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.01,12.084030908968
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.025,21.8927112990255
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.05,29.1260260238618
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.1,37.3061787502145
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.15,39.7677857498632
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.2,43.1195819654959
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.25,44.4321076936836
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.3,45.2410308396283
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.35,46.2411159788325
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.4,47.2576046786219
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.45,48.1307461797421
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.5,49.2755514165733
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.55,50.0596757487717
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.6,51.7337526269846
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.65,52.0969337215243
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.7,53.6783384311891
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.75,56.6869533242031
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.8,58.4737167242256
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.85,61.1724571752415
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.9,64.0675661788972
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.95,70.2869628960663
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.975,77.2008623221362
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.99,98.7751662572391
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.01,8.60498723016388
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.025,17.6070603085589
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.05,23.7185360436534
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.1,31.5921857014999
"01",2,2024-04-20,2024-04-06,"wk inc flu hosp","quantile",0.15,35.7868020750951
