"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.01,93.735636802483
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.025,117.401819735346
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.05,136.843336782863
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.1,155.378262547309
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.15,167.71240915392
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.2,176.978680107247
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.25,187.420675725415
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.3,192.504996188859
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.35,194.121784478072
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.4,194.321091952123
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.45,199.325268875437
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.5,205.100475852069
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.55,213.634539392671
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.6,216.617370260464
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.65,223.058752862326
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.7,228.967883966067
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.75,235.253561318538
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.8,242.788064990939
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.85,246.207271363288
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.9,252.082445303171
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.95,274.092338611488
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.975,308.920886748643
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.99,361.44301761795
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.01,86.051125257777
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.025,107.51982711301
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.05,132.386987300998
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.1,157.460027512736
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.15,170.597219802295
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.2,188.761662510716
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.25,207.378264968965
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.3,216.954395439889
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.35,223.492520317669
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.4,227.861024260871
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.45,237.609014887777
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.5,250.211713223285
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.55,259.546223249591
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.6,268.663672412468
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.65,278.36873185464
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.7,290.45208793783
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.75,295.137680476841
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.8,306.598721591248
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.85,312.256874505017
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.9,326.134210115199
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.95,361.301489625591
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.975,405.210771865368
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.99,453.735211588426
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.01,81.4782540180726
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.025,103.472972842155
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.05,129.395134604554
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.1,154.50918262562
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.15,170.301792280932
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.2,187.957408162362
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.25,208.457158667934
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.3,222.103229108102
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.35,234.194999256561
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.4,240.204132604136
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.45,253.024032911342
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.5,267.569737073388
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.55,277.866799406662
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.6,295.527798515601
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.65,307.297414232946
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.7,321.29556014298
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.75,343.790999223397
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.8,349.869023451154
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.85,359.813395857562
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.9,373.246272563176
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.95,395.824947938257
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.975,458.730268835823
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.99,527.180062627777
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.01,78.4480712056606
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.025,98.102584174751
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.05,125.958266090684
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.1,150.958355949085
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.15,167.679339829088
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.2,183.648697494614
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.25,204.917358519557
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.3,216.983757951013
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.35,227.238061312571
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.4,232.567216135722
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.45,240.637562883332
"01",3,2024-01-13,2023-12-23,"wk inc flu hosp","quantile",0.5,260.352926055291
