"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.01,188.31692223112
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.025,294.471316329541
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.05,379.255573253828
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.1,420.596604821163
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.15,425.082831248221
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.2,438.507908978092
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.25,447.811256040281
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.3,475.929403769915
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.35,502.178832499948
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.4,514.865244358769
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.45,554.088085719927
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.5,563.310519080614
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.55,588.615679881094
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.6,593.735364211557
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.65,616.322500890468
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.7,625.251654115004
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.75,661.51406523815
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.8,684.153276613074
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.85,707.888649978253
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.9,740.05543343472
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.95,801.210523939717
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.975,857.588127292433
"01",0,2025-02-01,2025-02-01,"wk inc flu hosp","quantile",0.99,1051.67889904292
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.01,165.102174462555
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.025,227.673870498475
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.05,262.672608877265
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.1,308.051057254317
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.15,345.745514149338
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.2,362.665247393025
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.25,385.422745962889
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.3,415.151340140961
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.35,439.548802392785
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.4,459.660984086689
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.45,483.05749006366
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.5,495.545193739628
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.55,507.040143213885
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.6,517.673083184253
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.65,540.406852490722
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.7,550.381347768009
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.75,591.543736607423
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.8,614.047132357751
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.85,663.973653176734
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.9,715.291796543544
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.95,814.569127821009
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.975,917.301153729524
"01",1,2025-02-08,2025-02-01,"wk inc flu hosp","quantile",0.99,1136.49591859683
"01",2,2025-02-15,2025-02-01,"wk inc flu hosp","quantile",0.01,114.255815618301
"01",2,2025-02-15,2025-02-01,"wk inc flu hosp","quantile",0.025,177.583310616825
"01",2,2025-02-15,2025-02-01,"wk inc flu hosp","quantile",0.05,207.03074330732
"01",2,2025-02-15,2025-02-01,"wk inc flu hosp","quantile",0.1,238.673262374132
"01",2,2025-02-15,2025-02-01,"wk inc flu hosp","quantile",0.15,261.15155370941
