"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.025,234.401847245201
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.1,287.167319520793
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.25,377.862889671096
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.5,434.995924195368
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.75,516.776618954329
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.9,566.182930903043
"01",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.975,761.055301562026
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.025,204.922440685371
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.1,229.236913080511
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.25,332.427077635833
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.5,362.138560092891
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.75,510.52784313356
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.9,583.725893653059
"01",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.975,864.87992131299
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.025,176.031446780244
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.1,192.182211433198
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.25,300.943439605131
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.5,305.739468434995
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.75,474.489117957375
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.9,612.787168354969
"01",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.975,935.431962632839
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.025,21.2415920390929
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.1,28.8947690885973
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.25,43.1196253745628
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.5,54.7823143286372
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.75,69.7992946195109
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.9,84.0089863837594
"02",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.975,104.497937779832
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.025,18.1232089808885
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.1,25.5873533262893
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.25,40.7476758859476
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.5,53.346357952225
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.75,67.0798463757672
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.9,89.7084824953845
"02",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.975,115.923158648196
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.025,15.5225773517815
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.1,20.5829084104904
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.25,35.7406671685157
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.5,50.7018967628917
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.75,69.2202256760649
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.9,94.9098681649053
"02",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.975,119.585909353247
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.025,249.202845181304
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.1,353.034047585664
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.25,456.41577633352
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.5,585.401796323086
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.75,658.090638116879
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.9,783.268894769272
"04",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.975,952.918439062363
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.025,246.524086488556
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.1,351.516541492665
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.25,492.103333854517
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.5,622.016027347409
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.75,897.576803931858
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.9,968.171340531691
"04",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.975,1207.45725127943
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.025,236.331444269413
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.1,326.956803081208
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.25,491.755687132572
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.5,624.152305766295
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.75,962.165126030955
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.9,1090.58741551034
"04",2,2026-01-31,2026-01-17,"wk inc flu hosp","quantile",0.975,1285.39554560262
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.025,123.8942736991
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.1,153.33348523538
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.25,207.578982296002
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.5,264.708393422791
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.75,314.695664856699
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.9,343.352825439668
"05",0,2026-01-17,2026-01-17,"wk inc flu hosp","quantile",0.975,456.921221482076
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.025,109.308810882782
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.1,133.145483243038
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.25,192.141196949185
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.5,225.235910420755
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.75,325.565361742598
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.9,371.716714623469
"05",1,2026-01-24,2026-01-17,"wk inc flu hosp","quantile",0.975,546.629473056092
