"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.05,3.67823891714951
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.1,8.00581416005468
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.15,9.57316263385418
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.2,11.3068976464551
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.25,12.8465727364859
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.3,14.2807427130568
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.35,15.5760238765243
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.4,16.4872708373691
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.45,17.6220753523262
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.5,18.1684342803235
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.55,19.1233119539931
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.6,20.4039677083065
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.65,21.1877101809985
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.7,22.7762599520192
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.75,24.8328719151562
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.8,27.7146636080573
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.85,30.8337823590824
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.9,33.8230658878348
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.95,38.1415624113279
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.975,41.5299768077865
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.99,45.331904503276
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.05,1.72149815473353
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.1,5.64684451301024
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.15,6.94251189294972
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.2,8.82170860343721
