"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.01,67.6866687763889
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.025,87.4313909055138
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.05,95.8925557413349
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.1,108.310621685472
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.15,118.450483824409
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.2,123.434098529912
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.25,128.874878772157
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.3,129.726373940194
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.35,133.554364222761
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.4,134.985932208509
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.45,137.146752624019
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.5,140.511609629497
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.55,141.0868416651
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.6,141.477358531587
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.65,143.94381928774
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.7,147.385292490782
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.75,149.617759917736
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.8,156.65629405539
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.85,165.126017433362
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.9,184.009539465646
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.95,206.695518449494
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.975,236.37826586426
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.99,282.750068812943
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.01,50.0185119519489
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.025,65.695452743034
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.05,71.2358448718022
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.1,78.4554031161237
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.15,88.3960271088457
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.2,93.6865209962652
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.25,98.0946285794991
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.3,98.5548404709988
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.35,103.67776709617
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.4,105.22987342793
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.45,112.314861970789
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.5,115.463627839369
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.55,115.867136997154
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.6,119.875202546201
