"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.025,33.6114546854655
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.1,44.7766475324516
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.25,50.7041444249031
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.5,61.4439579549346
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.75,79.052943213345
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.9,85.4391847868082
"01",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile",0.975,104.716748444366
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.025,34.5803989844791
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.1,51.6909526736094
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.25,76.7771355721369
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.5,107.188091756204
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.75,152.584271391784
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.9,169.222674249123
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile",0.975,177.168338685121
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.025,34.3594863976384
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.1,55.4507300193841
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.25,101.131954744678
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.5,160.726798777801
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.75,250.178553222235
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.9,319.294340707771
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile",0.975,328.121896815103
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile",0.025,34.4740447793239
