"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.01,123.720107344698
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.025,175.155597811426
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.05,228.089862896008
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.1,250.538789514999
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.15,266.302453208795
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.2,279.035724913758
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.25,290.581104457018
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.3,298.056917418369
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.35,302.715411555711
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.4,313.979472579385
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.45,321.693913641865
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.5,329.475719310908
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.55,331.16686303342
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.6,333.351368310152
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.65,333.871906764322
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.7,343.723203145488
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.75,354.770765653289
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.8,371.057050192944
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.85,390.608906568545
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.9,419.250490423895
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.95,489.337681954338
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.975,552.862459314442
"01",0,2025-02-22,2025-02-22,"wk inc flu hosp","quantile",0.99,672.151153213941
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.01,103.320361533239
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.025,129.786271358604
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.05,163.211852388499
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.1,195.642390013716
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.15,224.460530479412
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.2,253.160127657899
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.25,282.872134683723
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.3,289.178356557389
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.35,303.463355278295
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.4,306.061624085567
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.45,309.827693905215
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.5,314.521490415375
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.55,317.837863660703
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.6,320.394232940876
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.65,322.677368911555
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.7,337.425361778188
"01",1,2025-03-01,2025-02-22,"wk inc flu hosp","quantile",0.75,355.805865032765
