"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.01,15.6701487067868
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.025,24.7482523963787
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.05,29.5379284729001
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.1,36.761553602368
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.15,38.8154129761021
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.2,40.7695036008932
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.25,42.8996351308114
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.3,44.5556222842534
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.35,46.2331417827197
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.4,47.7234333806333
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.45,47.7860145084208
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.5,48.9567030315944
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.55,50.1619164008483
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.6,51.6635807506303
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.65,52.5650492236894
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.7,54.10408668648
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.75,56.0200995949972
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.8,58.0656638349681
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.85,60.1217160811253
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.9,62.6473397997055
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.95,66.8425889930689
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.975,74.6389790392101
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.99,90.8166402645538
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.01,10.6376839925577
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.025,18.6854502002677
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.05,24.4024512050403
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.1,30.8066775345102
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.15,33.6230867922824
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.2,35.9736654173131
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.25,37.7564507196626
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.3,38.5845103686788
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.35,39.6981476059477
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.4,40.7185115782528
