"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.01,272.706977032571
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.025,383.30170522035
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.05,460.3252530172
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.1,529.139545729439
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.15,539.346862832228
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.2,541.420707835634
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.25,572.327677627545
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.3,598.535366176046
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.35,646.421268207266
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.4,671.690083067386
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.45,695.552829091962
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.5,710.522161900993
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.55,714.003743940589
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.6,734.037060271664
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.65,740.411854841661
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.7,765.790751285472
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.75,773.188044130861
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.8,796.510166255091
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.85,826.319113878763
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.9,870.078456449421
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.95,942.326176874802
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.975,989.723818938625
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.99,1185.58060179551
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.01,242.114264745745
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.025,299.679768626806
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.05,340.653996282816
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.1,413.054323730874
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.15,469.681299183343
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.2,484.31528537377
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.25,516.63134750338
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.3,539.527129318389
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.35,593.958581196168
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.4,621.375556516923
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.45,646.701450016476
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.5,669.311004708235
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.55,683.577942346655
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.6,693.640925073863
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.65,700.745390132514
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.7,726.97459003566
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.75,736.267208311349
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.8,764.350910603509
