"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.01,23.029875422014
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.025,28.565826109332
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.05,32.1816518759017
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.1,35.9673028904931
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.15,38.7768074610093
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.2,42.0128489892587
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.25,43.2834609450589
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.3,45.4306363115563
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.35,46.3353904913944
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.4,47.8420283388652
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.45,49.9408083503767
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.5,51.6335680677491
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.55,51.9256846123159
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.6,55.1957595593741
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.65,58.0230281306055
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.7,61.665576985348
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.75,63.7619919349822
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.8,69.1233694962769
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.85,72.0624685451469
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.9,78.040225122029
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.95,92.278105814717
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.975,103.719131216697
"01",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.99,122.860158819771
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.01,21.9001660608153
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.025,28.1648857793701
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.05,31.7207802531753
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.1,36.9585404055716
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.15,40.1903961848997
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.2,44.7577903673042
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.25,47.1898028586177
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.3,49.8952517617041
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.35,50.7875370463205
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.4,52.5891143222506
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.45,55.4699713997738
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.5,58.3614640662447
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.55,59.6624659247816
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.6,62.6094641387952
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.65,65.2639640196454
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.7,71.6327303751003
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.75,73.7382660558525
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.8,79.9801917101495
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.85,87.0916436156678
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.9,95.5841061896583
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.95,111.791759150531
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.975,129.096272732311
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile",0.99,149.727031648151
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.01,21.4913308683348
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.025,28.3575268377051
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.05,32.5405473941216
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.1,38.423912037829
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.15,42.5554745665997
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.2,47.9035945961026
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.25,50.7303931166581
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.3,55.1906373537114
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.35,56.1645351498463
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.4,59.4867370638295
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.45,65.0269640141099
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.5,69.9428667866608
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.55,71.9422924043133
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.6,76.3124270700912
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.65,81.5782873565427
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.7,87.8603020454726
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.75,91.4048037838655
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.8,103.604779649151
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.85,112.707194598138
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.9,118.158690421014
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.95,133.193430733768
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.975,149.651006779257
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile",0.99,174.671238520898
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.01,21.3916459782368
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.025,28.2683270661256
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.05,32.6571516259914
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.1,38.3631967298168
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.15,42.7709072225594
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.2,48.5333748561821
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.25,52.1385652127678
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.3,56.6166591344327
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.35,59.000032306097
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.4,62.8882797402064
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.45,69.3962170411803
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.5,75.7776431126885
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.55,78.4827777217685
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.6,82.3376173834977
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.65,89.6702276204268
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.7,98.4034806931212
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.75,104.748395313768
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.8,117.475998865372
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.85,130.728311454455
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.9,141.069965215466
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.95,161.302088065366
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.975,172.088250030411
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile",0.99,194.588485975859
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.01,1.01254375243526
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.025,1.86973197142968
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.05,2.53351255629913
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.1,3.10697953135636
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.15,3.57206526021708
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.2,4.00232091263444
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.25,4.35647653075747
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.3,4.79080222350497
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.35,5.08537892488826
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.4,5.41917449260455
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.45,5.7884161351222
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.5,6.3953507880298
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.55,6.69823562347869
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.6,6.97968828780507
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.65,7.48391164256521
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.7,7.93770758130134
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile",0.75,8.60344858224475
