"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.01,4.54180204621643
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.025,7.97508042133635
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.05,9.80051650885614
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.1,11.1788126731293
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.15,12.252734604141
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.2,14.1638172832717
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.25,14.8137303729735
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.3,15.6071316762819
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.35,16.2494508695688
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.4,17.4033537465574
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.45,18.1297162560985
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.5,18.8566686591587
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.55,19.4636775838877
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.6,19.9706921940389
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.65,20.315724296364
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.7,20.9158497006073
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.75,21.519773911659
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.8,22.896857282671
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.85,24.2505708721407
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.9,26.0273676095893
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.95,30.0427156056137
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.975,35.6671171567431
"01",0,2025-05-10,2025-05-10,"wk inc flu hosp","quantile",0.99,46.6383386169854
