"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.01,5.35196407814028
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.025,9.97422845343762
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.05,12.6786769704464
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.1,15.4906408432088
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.15,17.2177520599347
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.2,19.2717131515292
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.25,20.6693634170818
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.3,22.7972753930473
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.35,23.5409535353117
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.4,24.4539997470216
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.45,26.1227663277543
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.5,28.3040469473447
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.55,29.5166106071222
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.6,31.4014035104866
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.65,32.1703487706046
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.7,34.1123234767067
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.75,35.0328271026353
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.8,37.3209293718735
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.85,39.4400267893073
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.9,42.6618807489323
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.95,49.7407409761003
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.975,61.7258093029488
"01",0,2025-04-19,2025-04-19,"wk inc flu hosp","quantile",0.99,82.7660596499922
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.01,1.35766820809575
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.025,2.99406208519972
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.05,6.96123076214756
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.1,8.39684060207826
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.15,9.15658169025602
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.2,11.5857361269409
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.25,13.006057242843
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.3,14.8773310051168
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.35,15.4235031305355
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.4,17.4809678732197
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.45,18.2965276321588
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.5,19.7835971636474
"01",1,2025-04-26,2025-04-19,"wk inc flu hosp","quantile",0.55,21.1516075731673
