"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.01,38.6708416209531
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.025,48.4005517279058
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.05,54.3882116238716
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.1,59.0015293426916
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.15,62.4738788195811
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.2,65.7960493097676
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.25,68.3588963908609
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.3,69.4683184106726
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.35,72.2356104717902
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.4,73.7416766725958
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.45,74.4788519302991
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.5,76.2121606145954
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.55,79.2666991412061
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.6,81.5877974231891
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.65,84.011515728709
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.7,87.3741776378003
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.75,89.7919800254724
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.8,93.3696411823189
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.85,98.4115085431651
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.9,103.429051236218
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.95,109.129074091397
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.975,117.755070121521
"01",0,2024-03-09,2024-03-09,"wk inc flu hosp","quantile",0.99,136.419390571663
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.01,30.8171316490647
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.025,38.6792162905219
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.05,45.9289040601119
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.1,52.4093735526309
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.15,56.516214226503
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.2,59.858666231389
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.25,61.8992419339791
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.3,63.5616942814853
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.35,66.8879230471586
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.4,68.8353745876818
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.45,69.6991336542941
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.5,72.3345815274938
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.55,75.8333309759505
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.6,78.262839630178
"01",1,2024-03-16,2024-03-09,"wk inc flu hosp","quantile",0.65,81.2931086127424
