"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,167.045381704925
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,218.408823851488
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,260.840101051325
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,322.243524581182
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,357.543395307138
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,379.170588935107
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,394.127866890221
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,400.804886236686
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,407.514232163432
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,419.546589520642
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,449.072589036925
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,463.347638760183
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,488.449263819731
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,504.428941838516
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,533.117114124381
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,558.109490613301
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,583.235959079035
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,602.177892975109
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,619.243617341547
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,641.126843147595
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,681.555294960827
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,751.568785574094
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,827.239750578195
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,147.331235171679
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,187.613217589459
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.05,230.363088162975
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.1,302.555228979419
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.15,335.280577342954
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.2,373.235235500412
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.25,394.627404965771
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.3,409.713697378243
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.35,412.915200077259
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.4,426.352068902111
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.45,446.872413403312
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.5,471.828901053259
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.55,506.749358110361
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.6,521.469452004916
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.65,555.525353491775
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.7,583.671544001374
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.75,604.026042826784
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.8,647.395099473258
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.85,675.235498396309
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.9,738.328336877277
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.95,834.37245201853
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.975,901.089371735758
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.99,987.967121996077
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.01,135.519070115657
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.025,173.834655361506
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.05,216.381005252019
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.1,272.970160194038
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.15,320.836076726517
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.2,340.890177364202
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.25,365.683084772533
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.3,384.923195357296
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.35,388.391469306476
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.4,394.384470087235
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.45,423.650649722459
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.5,445.88175498724
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.55,469.117824178359
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.6,478.30924874351
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.65,522.052391040069
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.7,549.351744344039
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.75,571.288473708178
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.8,612.077561135235
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.85,665.437732030467
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.9,751.569642348003
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.95,827.568101106544
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.975,980.646596626393
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.99,1100.16050308672
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.01,126.903638460324
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.025,163.917721714712
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.05,199.46839177056
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.1,258.856699855931
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.15,295.590852512087
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.2,318.512884311208
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.25,342.979049917035
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.3,361.059911915696
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.35,361.726664067346
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.4,371.737634245592
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.45,406.920906190465
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.5,414.636068862161
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.55,450.311932804471
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.6,453.100506105775
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.65,493.927625572979
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.7,506.976204138285
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.75,535.925904839111
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.8,576.787949667317
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.85,662.327803979251
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.9,755.566199507458
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.95,833.408091492993
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.975,996.897070619313
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.99,1155.00903086468
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,4.66420080505937
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,5.77325080781413
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,7.06919088838094
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,9.36244959463632
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,11.3266759102985
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,12.5267745765185
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,13.8150142758034
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,14.5563174859914
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,15.0127406273637
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,15.9392172393963
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,17.0429971739437
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,17.8965630146143
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,19.099483751504
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,20.0194585445445
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,21.2167971690055
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,22.2969466108637
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,23.3473083863596
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,24.7847349440736
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,26.530809077609
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,29.3385552325586
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,32.7596915562095
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,38.1134599105229
"02",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,44.3221487878206
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,3.76629501152396
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,4.47077313595324
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.05,6.18298230525973
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.1,8.44768825502205
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.15,10.8821797169891
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.2,12.4510794684238
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.25,13.5848029000978
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.3,14.2908023729068
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.35,15.0076082450892
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.4,15.998999143147
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.45,16.9407348727243
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.5,18.2059434810573
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.55,19.3850635687295
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.6,20.4220956789165
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.65,22.363945239579
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.7,23.8909773038198
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.75,25.3735333871604
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.8,27.2579825096699
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.85,29.3745159735467
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.9,33.517388817637
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.95,37.9191498839788
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.975,45.0078881199893
"02",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.99,52.1821883096923
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.01,3.2069068046293
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.025,4.10943528122825
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.05,5.60338523556986
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.1,8.11760752009155
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.15,10.3836631015215
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.2,11.8990069084804
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.25,12.8017794290087
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.3,13.9660236654082
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.35,14.3433259116984
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.4,15.6192232944385
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.45,16.662607970495
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.5,18.1362999738972
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.55,19.2109968525442
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.6,20.2357612661176
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.65,22.5490440845099
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.7,24.8411841308487
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.75,27.0626762248703
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.8,29.3616034207194
"02",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.85,33.3309215582814
