"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.01,248.453478831348
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.025,346.719981145527
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.05,414.039471924669
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.1,452.524842474384
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.15,465.185675313627
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.2,491.338659419618
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.25,498.257193252927
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.3,502.530861395525
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.35,522.541226401153
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.4,545.081030704174
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.45,557.099044552119
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.5,560.676063117722
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.55,568.611383599598
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.6,590.183244865916
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.65,590.742164322226
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.7,605.351968474876
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.75,613.116178775833
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.8,632.186083768293
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.85,654.606537732232
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.9,676.077721564877
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.95,735.964995539648
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.975,812.743709578845
