"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.01,38.1783211572786
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.025,48.4983318709955
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.05,52.2876990234686
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.1,56.6646172370827
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.15,59.8733807425165
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.2,61.5901861226649
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.25,65.2246444925118
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.3,67.6403139899766
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.35,69.3103231431281
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.4,70.9404580667139
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.45,74.3302890726049
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.5,76.3991151458624
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.55,79.0245626255149
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.6,80.6692328317332
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.65,83.6039202013306
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.7,85.3438366985724
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.75,87.3916125222186
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.8,88.9455086598615
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.85,92.0640930592011
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.9,97.9559073214429
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.95,106.22258653236
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.975,116.056908541466
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.99,141.474955680724
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.01,29.9336625985601
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.025,38.0408161677854
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.05,42.7815480014005
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.1,48.3894560064182
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.15,52.3364630665629
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.2,54.2185399445329
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.25,56.9451941342993
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.3,59.895683562423
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.35,62.8062626805426
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.4,65.6144242403204
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.45,69.1248849514458
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.5,71.6267731990155
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.55,73.8230156182147
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.6,75.951679802544
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.65,79.2726295368679
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.7,81.404265017312
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.75,83.4974107669244
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.8,85.3553718334287
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.85,89.092397024684
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.9,95.6444562279737
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.95,107.012238058813
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.975,120.874266153886
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.99,152.340674078563
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.01,23.7002149752596
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.025,31.5048290727567
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.05,35.4523462823641
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.1,42.8078640048069
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.15,45.520974995099
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.2,47.6237341077256
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.25,49.2910213787406
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.3,51.8281360789852
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.35,55.1561100329347
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.4,57.6807087447677
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.45,61.5960007601775
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.5,64.8839872795145
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.55,68.1375786932229
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.6,70.2252064490197
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.65,74.6899206182851
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.7,75.4744442525466
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.75,78.5944064879203
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.8,82.064367909042
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.85,86.4513550468137
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.9,93.7376559932566
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.95,108.755366645904
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.975,125.190038075244
"01",2,2024-03-16,2024-03-02,"wk inc flu hosp","quantile",0.99,159.354916567473
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.01,19.7193895839556
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.025,25.9415905456033
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.05,29.90697430177
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.1,36.2588864906239
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.15,39.6525495405548
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.2,41.4586169142885
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.25,43.4048931131112
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.3,47.0792558029804
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.35,49.7652019967257
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.4,52.4561870277806
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.45,56.7322485681086
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.5,59.010207812959
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.55,62.7121744081432
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.6,65.925995204107
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.65,69.7486890136063
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.7,72.3085435861776
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.75,76.7068276708674
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.8,79.6362288040143
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.85,84.0934966232995
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.9,94.1686186470411
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.95,110.758455420698
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.975,127.382045852208
"01",3,2024-03-23,2024-03-02,"wk inc flu hosp","quantile",0.99,162.167557741088
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.01,1.4270716327801
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.025,2.02453166312102
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.05,2.93133704570547
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.1,3.53550599697171
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.15,4.013919911567
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.2,4.65878114109776
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.25,5.27611303014085
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.3,6.06812230776957
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.35,6.57579770937519
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.4,7.20574575025043
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.45,7.78449368145371
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.5,8.37697487798562
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.55,8.96690258317788
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.6,9.94364050381049
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.65,10.4872733790078
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.7,11.4259489197506
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.75,12.2375188608318
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.8,13.0536138413817
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.85,14.1881650460991
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.9,15.2334874476839
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.95,17.0771077666288
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.975,18.7101942609082
"02",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.99,21.5670378415045
"02",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.01,0.907205397869057
"02",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.025,1.42100518671279
"02",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.05,2.23307207726088
"02",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.1,2.81313422491817
"02",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.15,3.57940409981853
"02",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.2,4.15238465780226
