reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.01,445.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.025,480.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.05,489.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.1,525.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.15,578.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.2,655.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.25,753.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.3,861.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.35,980.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.4,1129.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.45,1298.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.5,1489.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.55,1714.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.6,2010.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.65,2371.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.7,2898.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.75,3585.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.8,4519.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.85,5884.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.9,8002.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.95,11971.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.975,16304.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.99,22243.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.01,66.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.025,68.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.05,69.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.1,75.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.15,83.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.2,94.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.25,108.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.3,122.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.35,140.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.4,161.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.45,185.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.5,212.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.55,245.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.6,287.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.65,339.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.7,415.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.75,514.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.8,648.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.85,843.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.9,1150.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.95,1714.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.975,2380.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.99,3105.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.01,295.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.025,310.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.05,316.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.1,340.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.15,374.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.2,427.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.25,489.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.3,561.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.35,639.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.4,736.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.45,847.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.5,972.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.55,1115.0
