reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.01,59.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.025,68.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.05,91.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.1,145.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.15,228.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.2,330.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.25,445.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.3,571.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.35,703.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.4,853.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.45,1007.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.5,1200.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.55,1434.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.6,1685.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.65,1991.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.7,2351.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.75,2823.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.8,3519.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.85,4526.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.9,6147.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.95,9581.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.975,13857.0
2023-11-18,peak inc flu hosp,NA,NA,01,quantile,0.99,18021.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.025,46.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.05,61.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.1,100.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.15,161.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.2,235.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.25,317.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.3,404.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.35,500.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.4,601.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.45,707.0
2023-11-18,peak inc flu hosp,NA,NA,02,quantile,0.5,847.0
