reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.01,183.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.025,187.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.05,190.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.1,202.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.15,240.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.2,290.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.25,345.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.3,416.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.35,496.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.4,582.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.45,680.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.5,805.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.55,952.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.6,1145.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.65,1421.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.7,1760.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.75,2161.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.8,2709.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.85,3489.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.9,4747.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.95,7604.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.975,10881.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.99,16364.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.01,19.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.025,22.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.05,23.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.1,24.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.15,29.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.2,35.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.25,42.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.3,51.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.35,61.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.4,72.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.45,84.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.5,100.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.55,119.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.6,144.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.65,178.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.7,220.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.75,271.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.8,341.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.85,441.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.9,612.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.95,963.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.975,1380.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.99,2041.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.01,980.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.025,998.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.05,1024.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.1,1107.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.15,1307.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.2,1577.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.25,1878.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.3,2267.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.35,2699.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.4,3164.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.45,3710.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.5,4390.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.55,5191.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.6,6264.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.65,7771.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.7,9609.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.75,11831.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.8,14816.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.85,19089.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.9,26077.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.95,41508.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.975,59515.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.99,88405.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.01,33.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.025,38.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.05,39.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.1,42.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.15,50.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.2,60.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.25,71.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.3,85.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.35,101.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.4,120.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.45,141.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.5,167.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.55,197.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.6,238.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.65,295.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.7,365.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.75,450.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.8,565.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.85,729.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.9,995.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.95,1600.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.975,2301.0
2024-12-21,peak inc flu hosp,NA,NA,05,quantile,0.99,3360.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.01,1349.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.025,1379.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.05,1409.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.1,1522.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.15,1805.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.2,2181.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.25,2590.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.3,3126.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.35,3718.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.4,4363.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.45,5112.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.5,6046.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.55,7153.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.6,8618.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.65,10687.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.7,13218.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.75,16249.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.8,20372.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.85,26276.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.9,35875.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.95,57141.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.975,82346.0
2024-12-21,peak inc flu hosp,NA,NA,06,quantile,0.99,121580.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.01,124.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.025,128.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.05,130.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.1,138.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.15,164.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.2,198.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.25,236.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.3,285.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.35,339.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.4,398.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.45,465.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.5,551.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.55,651.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.6,784.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.65,973.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.7,1206.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.75,1482.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.8,1855.0
2024-12-21,peak inc flu hosp,NA,NA,08,quantile,0.85,2396.0
