reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.01,31.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.025,31.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.05,32.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.1,52.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.15,94.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.2,147.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.25,206.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.3,268.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.35,342.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.4,427.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.45,521.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.5,624.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.55,748.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.6,873.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.65,1040.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.7,1245.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.75,1455.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.8,1756.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.85,2252.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.9,2947.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.95,4285.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.975,6479.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.99,8505.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.01,3.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.025,3.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.05,4.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.1,7.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.15,10.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.2,13.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.25,17.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.3,21.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.35,25.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.4,31.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.45,36.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.5,44.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.55,51.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.6,61.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.65,75.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.7,89.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.75,109.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.8,136.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.85,176.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.9,246.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.95,401.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.975,591.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.99,876.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.01,45.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.025,49.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.05,63.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.1,98.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.15,140.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.2,185.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.25,236.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.3,290.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.35,355.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.4,429.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.45,507.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.5,603.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.55,716.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.6,846.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.65,1012.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.7,1217.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.75,1489.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.8,1843.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.85,2337.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.9,3203.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.95,5107.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.975,7475.0
2025-11-29,peak inc flu hosp,NA,NA,04,quantile,0.99,9082.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.01,67.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.025,74.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.05,90.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.1,142.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.15,204.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.2,266.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.25,338.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.3,416.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.35,507.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.4,609.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.45,725.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.5,855.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.55,1013.0
2025-11-29,peak inc flu hosp,NA,NA,05,quantile,0.6,1191.0
