reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.01,95.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.025,104.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.05,114.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.1,141.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.15,181.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.2,229.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.25,282.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.3,340.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.35,406.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.4,489.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.45,590.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.5,717.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.55,874.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.6,1057.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.65,1262.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.7,1512.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.75,1828.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.8,2302.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.85,2960.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.9,3944.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.95,5962.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.975,9105.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.99,12620.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.15,42.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.2,206.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.25,332.0
