reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.01,38.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.025,40.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.05,47.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.1,72.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.15,98.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.2,126.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.25,157.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.3,193.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.35,238.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.4,290.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.45,357.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.5,426.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.55,506.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.6,606.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.65,729.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.7,883.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.75,1092.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.8,1361.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.85,1716.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.9,2347.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.95,3637.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.975,5409.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.99,6847.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.01,3.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.025,3.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.05,3.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.1,4.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.15,5.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.2,9.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.25,14.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.3,19.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.35,26.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.4,34.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.45,41.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.5,50.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.55,62.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.6,74.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.65,88.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.7,104.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.75,122.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.8,146.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.85,178.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.9,238.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.95,343.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.975,490.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.99,620.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.01,46.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.025,46.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.05,46.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.1,63.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.15,97.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.2,146.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.25,208.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.3,276.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.35,355.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.4,454.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.45,560.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.5,678.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.55,823.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.6,997.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.65,1192.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.7,1442.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.75,1697.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.8,2059.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.85,2553.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.9,3366.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.95,5041.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.975,7455.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.99,9424.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.01,77.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.025,82.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.05,95.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.1,140.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.15,192.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.2,239.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.25,292.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.3,352.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.35,425.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.4,512.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.45,617.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.5,743.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.55,875.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.6,1036.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.65,1226.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.7,1467.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.75,1810.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.8,2273.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.85,2872.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.9,3799.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.95,5992.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.975,8630.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.99,11893.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.01,185.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.025,201.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.05,237.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.1,358.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.15,489.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.2,614.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.25,749.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.3,907.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.35,1101.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.4,1328.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.45,1603.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.5,1926.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.55,2278.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.6,2701.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.65,3201.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.7,3867.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.75,4766.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.8,5977.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.85,7600.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.9,10293.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.95,16412.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.975,24872.0
2025-12-06,peak inc flu hosp,NA,NA,06,quantile,0.99,31783.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.01,146.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.025,156.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.05,183.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.1,276.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.15,373.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.2,467.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.25,571.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.3,689.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.35,833.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.4,1004.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.45,1207.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.5,1450.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.55,1710.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.6,2024.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.65,2396.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.7,2878.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.75,3533.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.8,4426.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.85,5591.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.9,7472.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.95,11646.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.975,16705.0
2025-12-06,peak inc flu hosp,NA,NA,08,quantile,0.99,22552.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.01,74.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.025,80.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.05,93.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.1,139.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.15,189.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.2,237.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.25,289.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.3,349.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.35,422.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.4,510.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.45,614.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.5,738.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.55,871.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.6,1032.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.65,1221.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.7,1469.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.75,1809.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.8,2265.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.85,2860.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.9,3823.0
2025-12-06,peak inc flu hosp,NA,NA,09,quantile,0.95,6001.0
