reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.01,215.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.025,328.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.05,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.35,356.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.4,397.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.45,445.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.5,543.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.55,621.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.6,707.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.65,851.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.7,1037.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.75,1253.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.8,1750.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.85,2359.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.9,3336.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.95,5167.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.975,7768.0
2024-01-20,peak inc flu hosp,NA,NA,01,quantile,0.99,11252.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.01,35.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.45,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.5,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.55,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.6,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.65,39.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.7,43.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.75,79.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.8,237.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.85,395.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.9,660.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.95,989.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.975,2379.0
2024-01-20,peak inc flu hosp,NA,NA,02,quantile,0.99,6009.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.01,840.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.025,1126.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.05,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.1,1150.0
2024-01-20,peak inc flu hosp,NA,NA,04,quantile,0.15,1150.0
