reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.01,50.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.025,51.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.05,61.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.1,96.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.15,139.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.2,181.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.25,225.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.3,280.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.35,344.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.4,417.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.45,500.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.5,585.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.55,698.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.6,814.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.65,973.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.7,1185.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.75,1463.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.8,1816.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.85,2274.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.9,3095.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.95,4954.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.975,7280.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.99,9736.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.01,9.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.025,9.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.05,9.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.1,10.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.15,20.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.2,38.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.25,57.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.3,79.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.35,103.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.4,133.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.45,154.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.5,187.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.55,223.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.6,255.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.65,305.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.7,355.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.75,414.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.8,497.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.85,641.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.9,822.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.95,1125.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.975,1493.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.99,2203.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.01,495.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.025,514.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.05,612.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.1,947.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.15,1365.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.2,1770.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.25,2201.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.3,2729.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.35,3347.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.4,4039.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.45,4843.0
