reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.01,101.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.025,103.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.05,110.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.1,141.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.15,175.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.2,218.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.25,264.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.3,314.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.35,370.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.4,441.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.45,524.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.5,627.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.55,768.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.6,925.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.65,1107.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.7,1334.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.75,1627.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.8,2067.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.85,2708.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.9,3661.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.95,5511.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.975,8598.0
2024-12-14,peak inc flu hosp,NA,NA,01,quantile,0.99,12038.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.01,12.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.025,14.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.05,15.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.1,19.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.15,24.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.2,29.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.25,36.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.3,43.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.35,51.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.4,61.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.45,73.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.5,88.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.55,107.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.6,129.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.65,155.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.7,187.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.75,229.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.8,290.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.85,375.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.9,505.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.95,763.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.975,1221.0
2024-12-14,peak inc flu hosp,NA,NA,02,quantile,0.99,1675.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.01,891.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.025,918.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.05,985.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.1,1257.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.15,1569.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.2,1948.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.25,2359.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.3,2812.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.35,3327.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.4,3957.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.45,4704.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.5,5637.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.55,6869.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.6,8284.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.65,9926.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.7,11965.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.75,14624.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.8,18533.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.85,24188.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.9,32718.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.95,49292.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.975,76938.0
2024-12-14,peak inc flu hosp,NA,NA,04,quantile,0.99,107257.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.01,15.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.025,18.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.05,19.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.1,24.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.15,31.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.2,39.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.25,47.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.3,57.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.35,67.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.4,80.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.45,97.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.5,116.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.55,142.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.6,171.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.65,205.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.7,248.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.75,305.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.8,386.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.85,502.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.9,680.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.95,1060.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.975,1588.0
2024-12-14,peak inc flu hosp,NA,NA,05,quantile,0.99,2228.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.01,918.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.025,947.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.05,1015.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.1,1299.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.15,1620.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.2,2013.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.25,2441.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.3,2913.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.35,3444.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.4,4101.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.45,4872.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.5,5835.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.55,7121.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.6,8568.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.65,10282.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.7,12401.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.75,15154.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.8,19161.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.85,25073.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.9,33953.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.95,51147.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.975,79851.0
2024-12-14,peak inc flu hosp,NA,NA,06,quantile,0.99,110933.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.01,88.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.025,90.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.05,96.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.1,122.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.15,153.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.2,190.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.25,230.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.3,274.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.35,323.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.4,385.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.45,458.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.5,547.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.55,670.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.6,808.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.65,967.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.7,1166.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.75,1422.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.8,1805.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.85,2361.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.9,3192.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.95,4810.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.975,7503.0
2024-12-14,peak inc flu hosp,NA,NA,08,quantile,0.99,10466.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.01,13.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.025,13.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.05,14.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.1,18.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.15,23.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.2,28.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.25,35.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.3,41.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.35,49.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.4,59.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.45,70.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.5,85.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.55,104.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.6,125.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.65,149.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.7,181.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.75,222.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.8,282.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.85,364.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.9,496.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.95,788.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.975,1191.0
2024-12-14,peak inc flu hosp,NA,NA,09,quantile,0.99,1626.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.01,14.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.025,15.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.05,16.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.1,20.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.15,25.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.2,32.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.25,38.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.3,46.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.35,54.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.4,65.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.45,77.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.5,92.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.55,113.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.6,136.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.65,163.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.7,197.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.75,240.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.8,305.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.85,399.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.9,539.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.95,819.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.975,1288.0
2024-12-14,peak inc flu hosp,NA,NA,10,quantile,0.99,1775.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.01,7.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.025,8.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.05,8.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.1,8.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.15,8.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.2,8.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.25,8.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.3,17.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.35,34.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.4,53.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.45,75.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.5,95.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.55,120.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.6,148.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.65,174.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.7,199.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.75,231.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.8,288.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.85,372.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.9,497.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.95,805.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.975,1066.0
2024-12-14,peak inc flu hosp,NA,NA,11,quantile,0.99,1367.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.01,662.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.025,682.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.05,734.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.1,931.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.15,1165.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.2,1449.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.25,1759.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.3,2100.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.35,2487.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.4,2964.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.45,3529.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.5,4235.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.55,5162.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.6,6225.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.65,7479.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.7,9029.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.75,11046.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.8,14011.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.85,18319.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.9,24715.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.95,37132.0
2024-12-14,peak inc flu hosp,NA,NA,12,quantile,0.975,57980.0
