reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.01,240.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.025,255.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.05,273.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.1,299.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.15,336.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.2,396.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.25,470.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.3,556.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.35,658.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.4,773.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.45,900.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.5,1053.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.55,1243.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.6,1488.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.65,1817.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.7,2226.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.75,2760.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.8,3411.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.85,4360.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.9,5913.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.95,9097.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.975,12893.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.99,18561.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.05,38.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.35,40.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.4,41.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.45,234.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.5,332.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.55,419.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.6,527.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.65,643.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.7,769.0
