reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.01,452.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.025,483.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.05,488.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.1,495.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.15,495.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.2,497.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.25,498.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.3,498.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.35,498.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.4,498.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.45,498.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.5,498.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.55,501.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.6,506.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.65,510.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.7,516.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.75,523.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.8,532.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.85,570.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.9,663.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.95,3157.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.975,6923.0
2026-02-07,peak inc flu hosp,NA,NA,01,quantile,0.99,9385.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.01,75.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.025,84.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.05,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.1,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.15,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.2,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.25,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.3,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.35,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.4,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.45,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.5,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.55,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.6,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.65,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.7,86.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.75,92.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.8,103.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.85,114.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.9,185.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.95,661.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.975,1384.0
2026-02-07,peak inc flu hosp,NA,NA,02,quantile,0.99,1646.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.01,315.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.025,330.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.05,346.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.1,351.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.15,355.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.2,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.25,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.3,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.35,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.4,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.45,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.5,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.55,356.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.6,359.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.65,362.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.7,366.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.75,376.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.8,386.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.85,431.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.9,697.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.95,2330.0
2026-02-07,peak inc flu hosp,NA,NA,04,quantile,0.975,4996.0
