reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.01,39.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.025,70.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.05,143.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.1,309.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.15,466.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.2,618.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.25,785.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.3,970.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.35,1183.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.4,1418.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.45,1689.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.5,2045.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.55,2481.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.6,3018.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.65,3683.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.7,4560.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.75,5998.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.8,8476.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.85,14262.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.9,29066.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.95,53717.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.975,78955.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.99,102284.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.01,27.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.025,47.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.05,92.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.1,201.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.15,305.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.2,408.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.25,519.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.3,645.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.35,787.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.4,946.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.45,1128.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.5,1365.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.55,1655.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.6,2018.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.65,2469.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.7,3049.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.75,4006.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.8,5592.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.85,9265.0
