reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.01,62.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.025,65.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.05,72.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.1,93.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.15,119.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.2,149.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.25,181.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.3,216.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.35,257.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.4,306.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.45,367.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.5,441.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.55,534.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.6,649.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.65,782.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.7,943.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.75,1165.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.8,1485.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.85,1938.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.9,2668.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.95,4364.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.975,6780.0
2025-12-13,peak inc flu hosp,NA,NA,01,quantile,0.99,9761.0
2025-12-13,peak inc flu hosp,NA,NA,02,quantile,0.01,8.0
2025-12-13,peak inc flu hosp,NA,NA,02,quantile,0.025,8.0
2025-12-13,peak inc flu hosp,NA,NA,02,quantile,0.05,9.0
