reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.01,39.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.025,59.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.05,109.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.1,239.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.15,373.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.2,512.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.25,635.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.3,777.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.35,947.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.4,1131.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.45,1340.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.5,1571.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.55,1846.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.6,2198.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.65,2640.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.7,3192.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.75,3877.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.8,4857.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.85,6513.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.9,10303.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.95,23090.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.975,52959.0
2023-11-04,peak inc flu hosp,NA,NA,01,quantile,0.99,84044.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.01,36.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.025,49.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.05,80.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.1,162.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.15,251.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.2,351.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.25,453.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.3,549.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.35,655.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.4,788.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.45,940.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.5,1110.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.55,1306.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.6,1537.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.65,1817.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.7,2181.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.75,2652.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.8,3269.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.85,4094.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.9,5445.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.95,8430.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.975,11719.0
2023-11-04,peak inc flu hosp,NA,NA,02,quantile,0.99,15597.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.01,61.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.025,109.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.05,229.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.1,526.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.15,803.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.2,1028.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.25,1303.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.3,1592.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.35,1915.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.4,2269.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.45,2647.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.5,3120.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.55,3735.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.6,4471.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.65,5366.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.7,6436.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.75,8022.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.8,10760.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.85,17016.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.9,34525.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.95,84340.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.975,123839.0
2023-11-04,peak inc flu hosp,NA,NA,04,quantile,0.99,167613.0
2023-11-04,peak inc flu hosp,NA,NA,05,quantile,0.01,20.0
2023-11-04,peak inc flu hosp,NA,NA,05,quantile,0.025,48.0
2023-11-04,peak inc flu hosp,NA,NA,05,quantile,0.05,144.0
2023-11-04,peak inc flu hosp,NA,NA,05,quantile,0.1,270.0
