reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.01,72.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.025,80.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.05,94.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.1,151.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.15,227.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.2,323.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.25,438.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.3,566.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.35,706.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.4,859.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.45,1039.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.5,1228.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.55,1444.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.6,1712.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.65,2053.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.7,2477.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.75,2946.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.8,3575.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.85,4614.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.9,6386.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.95,9461.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.975,13382.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.99,19195.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.05,42.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.1,96.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.15,230.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.2,346.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.25,455.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.3,587.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.35,696.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.4,824.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.45,968.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.5,1093.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.55,1282.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.6,1457.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.65,1653.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.7,1867.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.75,2227.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.8,2801.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.85,3443.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.9,4257.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.95,6338.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.975,9343.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.99,13628.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.01,179.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.025,198.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.05,235.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.1,372.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.15,558.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.2,790.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.25,1068.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.3,1381.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.35,1724.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.4,2100.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.45,2537.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.5,3004.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.55,3531.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.6,4188.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.65,5021.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.7,6065.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.75,7236.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.8,8783.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.85,11326.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.9,15697.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.95,23254.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.975,32969.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.99,47378.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.01,23.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.025,24.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.05,26.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.1,59.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.15,142.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.2,214.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.25,281.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.3,363.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.35,430.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.4,509.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.45,598.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.5,677.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.55,793.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.6,901.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.65,1024.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.7,1157.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.75,1378.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.8,1733.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.85,2132.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.9,2637.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.95,3914.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.975,5787.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.99,8471.0
