reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.01,45.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.025,60.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.05,84.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.1,150.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.15,237.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.2,335.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.25,439.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.3,552.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.35,660.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.4,783.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.45,934.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.5,1109.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.55,1311.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.6,1542.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.65,1807.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.7,2155.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.75,2639.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.8,3264.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.85,4094.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.9,5402.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.95,8575.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.975,11951.0
2023-11-11,peak inc flu hosp,NA,NA,01,quantile,0.99,16953.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.01,37.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.025,51.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.05,75.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.1,145.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.15,233.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.2,329.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.25,436.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.3,533.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.35,633.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.4,758.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.45,899.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.5,1059.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.55,1250.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.6,1452.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.65,1692.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.7,2028.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.75,2478.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.8,3035.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.85,3729.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.9,4898.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.95,7623.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.975,10806.0
2023-11-11,peak inc flu hosp,NA,NA,02,quantile,0.99,14938.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.01,54.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.025,75.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.05,147.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.1,385.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.15,601.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.2,827.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.25,1036.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.3,1265.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.35,1520.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.4,1806.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.45,2158.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.5,2499.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.55,2877.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.6,3454.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.65,4195.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.7,5133.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.75,6378.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.8,8094.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.85,11994.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.9,23847.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.95,67013.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.975,104149.0
2023-11-11,peak inc flu hosp,NA,NA,04,quantile,0.99,151634.0
2023-11-11,peak inc flu hosp,NA,NA,05,quantile,0.01,18.0
2023-11-11,peak inc flu hosp,NA,NA,05,quantile,0.025,20.0
2023-11-11,peak inc flu hosp,NA,NA,05,quantile,0.05,76.0
2023-11-11,peak inc flu hosp,NA,NA,05,quantile,0.1,215.0
2023-11-11,peak inc flu hosp,NA,NA,05,quantile,0.15,313.0
2023-11-11,peak inc flu hosp,NA,NA,05,quantile,0.2,401.0
