reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.01,475.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.025,485.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.05,494.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.1,498.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.15,498.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.2,504.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.25,520.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.3,550.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.35,587.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.4,643.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.45,741.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.5,860.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.55,989.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.6,1154.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.65,1385.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.7,1690.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.75,2155.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.8,2904.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.85,4002.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.9,5901.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.95,9816.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.975,14127.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.99,18276.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.01,66.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.025,67.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.05,68.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.1,69.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.15,69.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.2,69.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.25,71.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.3,73.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.35,76.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.4,83.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.45,95.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.5,111.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.55,130.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.6,152.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.65,180.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.7,224.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.75,284.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.8,387.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.85,543.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.9,813.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.95,1360.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.975,1988.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.99,2599.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.01,332.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.025,354.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.05,361.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.1,382.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.15,411.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.2,453.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.25,500.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.3,560.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.35,622.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.4,696.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.45,781.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.5,891.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.55,1023.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.6,1179.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.65,1373.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.7,1645.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.75,2032.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.8,2524.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.85,3272.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.9,4486.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.95,6778.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.975,9329.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.99,11465.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.01,243.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.025,251.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.05,256.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.1,260.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.15,260.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.2,263.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.25,273.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.3,281.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.35,304.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.4,341.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.45,390.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.5,454.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.55,521.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.6,607.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.65,730.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.7,890.0
