reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.01,450.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.025,480.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.05,489.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.1,519.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.15,549.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.2,595.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.25,654.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.3,689.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.35,726.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.4,765.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.45,805.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.5,846.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.55,897.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.6,962.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.65,1029.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.7,1089.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.75,1152.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.8,1343.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.85,5074.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.9,7886.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.95,11930.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.975,16304.0
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.99,22243.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.01,66.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.025,68.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.05,69.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.1,74.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.15,78.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.2,85.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.25,92.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.3,96.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.35,100.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.4,104.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.45,109.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.5,114.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.55,119.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.6,126.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.65,135.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.7,144.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.75,152.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.8,186.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.85,752.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.9,1129.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.95,1714.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.975,2357.0
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.99,3105.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.01,331.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.025,367.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.05,433.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.1,580.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.15,706.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.2,876.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.25,1016.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.3,1098.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.35,1200.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.4,1339.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.45,1448.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.5,1537.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.55,1633.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.6,1793.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.65,1950.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.7,2104.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.75,2241.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.8,2325.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.85,2435.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.9,2763.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.95,3888.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.975,6620.0
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.99,8605.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.01,251.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.025,257.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.05,273.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.1,310.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.15,370.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.2,444.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.25,515.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.3,565.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.35,599.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.4,644.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.45,677.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.5,713.0
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.55,754.0
