reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.01,667.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.025,690.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.05,690.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.1,722.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.15,728.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.2,736.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.25,739.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.3,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.35,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.4,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.45,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.5,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.55,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.6,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.65,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.7,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.75,742.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.8,744.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.85,755.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.9,807.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.95,981.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.975,1578.0
2025-03-01,peak inc flu hosp,NA,NA,01,quantile,0.99,6136.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.01,48.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.025,55.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.05,60.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.1,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.15,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.2,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.25,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.3,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.35,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.4,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.45,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.5,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.55,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.6,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.65,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.7,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.75,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.8,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.85,62.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.9,65.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.95,93.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.975,204.0
2025-03-01,peak inc flu hosp,NA,NA,02,quantile,0.99,281.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.01,2556.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.025,2735.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.05,2772.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.1,2794.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.15,2816.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.2,2828.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.25,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.3,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.35,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.4,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.45,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.5,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.55,2831.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.6,2836.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.65,2862.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.7,2897.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.75,2922.0
2025-03-01,peak inc flu hosp,NA,NA,04,quantile,0.8,2946.0
