reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.01,44.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.025,68.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.05,137.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.1,236.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.15,318.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.2,368.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.25,412.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.3,451.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.35,491.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.4,530.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.45,574.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.5,632.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.55,688.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.6,727.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.65,785.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.7,879.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.75,981.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.8,1056.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.85,1123.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.9,1260.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.95,1595.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.975,2162.0
2025-12-06,peak inc flu hosp,NA,NA,01,quantile,0.99,2836.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.01,3.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.025,5.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.05,11.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.1,14.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.15,19.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.2,30.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.25,42.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.3,50.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.35,58.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.4,65.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.45,68.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.5,71.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.55,76.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.6,82.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.65,85.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.7,97.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.75,118.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.8,131.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.85,143.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.9,160.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.95,179.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.975,237.0
2025-12-06,peak inc flu hosp,NA,NA,02,quantile,0.99,301.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.01,52.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.025,88.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.05,192.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.1,323.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.15,501.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.2,705.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.25,900.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.3,1040.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.35,1208.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.4,1380.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.45,1511.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.5,1631.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.55,1773.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.6,1967.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.65,2142.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.7,2350.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.75,2635.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.8,2824.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.85,2959.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.9,3160.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.95,3396.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.975,3902.0
2025-12-06,peak inc flu hosp,NA,NA,04,quantile,0.99,4394.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.01,85.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.025,111.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.05,188.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.1,344.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.15,398.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.2,446.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.25,479.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.3,526.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.35,566.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.4,605.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.45,651.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.5,724.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.55,804.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.6,863.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.65,941.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.7,1038.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.75,1185.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.8,1324.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.85,1538.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.9,1780.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.95,2355.0
2025-12-06,peak inc flu hosp,NA,NA,05,quantile,0.975,3952.0
