reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.01,108.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.025,120.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.05,142.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.1,194.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.15,211.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.2,223.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.25,236.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.3,251.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.35,261.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.4,271.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.45,284.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.5,295.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.55,305.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.6,319.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.65,334.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.7,348.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.75,367.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.8,392.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.85,559.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.9,1266.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.95,2105.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.975,5060.0
2023-12-16,peak inc flu hosp,NA,NA,01,quantile,0.99,7154.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.1,40.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.15,42.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.2,128.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.25,151.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.3,163.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.35,171.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.4,186.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.45,203.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.5,215.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.55,225.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.6,264.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.65,329.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.7,684.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.75,856.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.8,1321.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.85,2373.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.9,6890.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.95,15691.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.975,32616.0
2023-12-16,peak inc flu hosp,NA,NA,02,quantile,0.99,59823.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.01,375.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.025,403.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.05,444.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.1,503.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.15,527.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.2,549.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.25,578.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.3,608.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.35,638.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.4,671.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.45,700.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.5,725.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.55,751.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.6,790.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.65,841.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.7,906.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.75,993.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.8,1202.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.85,1929.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.9,6267.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.95,13461.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.975,27034.0
2023-12-16,peak inc flu hosp,NA,NA,04,quantile,0.99,36107.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.01,44.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.025,63.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.05,123.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.1,199.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.15,233.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.2,247.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.25,255.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.3,266.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.35,287.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.4,308.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.45,319.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.5,332.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.55,344.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.6,353.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.65,365.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.7,376.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.75,392.0
2023-12-16,peak inc flu hosp,NA,NA,05,quantile,0.8,427.0
