reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.01,83.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.025,92.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.05,105.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.1,156.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.15,226.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.2,257.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.25,270.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.3,282.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.35,295.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.4,310.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.45,323.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.5,335.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.55,347.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.6,361.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.65,376.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.7,395.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.75,430.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.8,536.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.85,712.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.9,1391.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.95,2537.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.975,5178.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.99,7423.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.01,37.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.05,38.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.15,41.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.2,67.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.25,103.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.3,114.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.35,120.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.4,132.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.45,143.0
