reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.01,152.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.025,162.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.05,175.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.1,192.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.15,224.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.2,241.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.25,250.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.3,260.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.35,269.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.4,280.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.45,293.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.5,306.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.55,316.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.6,325.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.65,336.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.7,353.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.75,378.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.8,418.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.85,539.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.9,1477.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.95,3453.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.975,6992.0
2023-12-23,peak inc flu hosp,NA,NA,01,quantile,0.99,10025.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.2,40.0
2023-12-23,peak inc flu hosp,NA,NA,02,quantile,0.25,41.0
