reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.01,653.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.025,661.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.05,671.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.1,682.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.15,688.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.2,690.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.25,690.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.3,690.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.35,692.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.4,706.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.45,723.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.5,769.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.55,791.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.6,803.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.65,821.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.7,836.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.75,874.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.8,1052.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.85,3624.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.9,6252.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.95,10136.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.975,15702.0
2025-01-18,peak inc flu hosp,NA,NA,01,quantile,0.99,21797.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.01,43.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.025,56.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.05,60.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.1,62.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.15,62.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.2,62.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.25,62.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.3,62.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.35,62.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.4,65.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.45,68.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.5,73.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.55,76.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.6,78.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.65,80.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.7,82.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.75,88.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.8,126.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.85,337.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.9,558.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.95,920.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.975,1409.0
2025-01-18,peak inc flu hosp,NA,NA,02,quantile,0.99,1917.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.01,2582.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.025,2777.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.05,2808.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.1,2827.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.15,2831.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.2,2846.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.25,2897.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.3,2922.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.35,2952.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.4,3026.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.45,3161.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.5,3300.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.55,3421.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.6,3549.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.65,3668.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.7,3810.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.75,4215.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.8,5367.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.85,16130.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.9,26688.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.95,43050.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.975,67922.0
2025-01-18,peak inc flu hosp,NA,NA,04,quantile,0.99,91986.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.01,192.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.025,201.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.05,205.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.1,207.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.15,208.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.2,208.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.25,208.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.3,210.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.35,216.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.4,230.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.45,245.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.5,263.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.55,275.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.6,286.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.65,292.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.7,300.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.75,316.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.8,353.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.85,445.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.9,685.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.95,2763.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.975,4529.0
2025-01-18,peak inc flu hosp,NA,NA,05,quantile,0.99,6328.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.01,3462.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.025,3501.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.05,3553.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.1,3598.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.15,3598.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.2,3628.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.25,3690.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.3,3721.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.35,3773.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.4,3867.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.45,4025.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.5,4151.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.55,4232.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.6,4328.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.65,4437.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.7,4669.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.75,4988.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.8,6184.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.85,20245.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.9,34070.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.95,54966.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.975,86491.0
2025-01-18,peak inc flu hosp,NA,NA,06,quantile,0.99,117413.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.01,672.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.025,725.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.05,742.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.1,756.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.15,760.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.2,760.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.25,760.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.3,760.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.35,764.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.4,775.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.45,808.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.5,846.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.55,862.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.6,873.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.65,887.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.7,912.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.75,980.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.8,1210.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.85,4157.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.9,7084.0
2025-01-18,peak inc flu hosp,NA,NA,08,quantile,0.95,11425.0
