reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.01,254.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.025,264.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.05,282.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.1,331.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.15,411.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.2,495.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.25,583.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.3,648.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.35,695.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.4,764.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.45,815.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.5,865.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.55,933.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.6,1040.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.65,1140.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.7,1212.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.75,1306.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.8,1417.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.85,1551.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.9,2113.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.95,6158.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.975,10079.0
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.99,14388.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.025,38.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.05,41.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.1,48.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.15,56.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.2,64.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.25,75.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.3,79.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.35,84.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.4,91.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.45,93.0
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.5,96.0
