reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.01,183.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.025,188.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.05,191.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.1,202.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.15,229.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.2,255.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.25,267.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.3,278.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.35,293.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.4,304.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.45,314.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.5,327.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.55,339.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.6,353.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.65,382.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.7,403.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.75,422.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.8,478.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.85,578.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.9,1024.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.95,6293.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.975,9559.0
2024-12-21,peak inc flu hosp,NA,NA,01,quantile,0.99,15374.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.01,21.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.025,23.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.05,23.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.1,26.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.15,30.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.2,35.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.25,37.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.4,40.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.45,41.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.5,42.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.55,43.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.6,46.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.65,48.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.7,51.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.75,56.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.8,65.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.85,83.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.9,135.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.95,708.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.975,1204.0
2024-12-21,peak inc flu hosp,NA,NA,02,quantile,0.99,1803.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.01,971.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.025,992.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.05,1015.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.1,1062.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.15,1151.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.2,1244.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.25,1290.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.3,1326.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.35,1356.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.4,1384.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.45,1414.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.5,1455.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.55,1542.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.6,1637.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.65,1743.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.7,1911.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.75,2173.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.8,2575.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.85,16533.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.9,25811.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.95,41508.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.975,59515.0
2024-12-21,peak inc flu hosp,NA,NA,04,quantile,0.99,88405.0
