reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.01,69.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.025,91.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.05,130.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.1,201.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.15,219.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.2,229.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.25,233.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.3,237.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.35,243.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.4,253.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.45,267.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.5,280.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.55,294.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.6,307.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.65,320.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.7,339.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.75,363.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.8,379.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.85,414.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.9,544.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.95,1244.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.975,3474.0
2024-12-07,peak inc flu hosp,NA,NA,01,quantile,0.99,5976.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.01,9.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.025,10.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.05,12.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.1,14.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.15,16.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.2,23.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.25,33.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.3,36.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.35,42.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.4,47.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.45,52.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.5,57.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.55,62.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.6,69.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.65,73.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.7,74.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.75,85.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.8,90.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.85,98.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.9,126.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.95,241.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.975,653.0
2024-12-07,peak inc flu hosp,NA,NA,02,quantile,0.99,992.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.01,587.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.025,603.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.05,628.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.1,696.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.15,766.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.2,810.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.25,856.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.3,890.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.35,989.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.4,1077.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.45,1136.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.5,1191.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.55,1360.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.6,1449.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.65,1634.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.7,1986.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.75,2487.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.8,2736.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.85,3323.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.9,8219.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.95,40503.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.975,59000.0
2024-12-07,peak inc flu hosp,NA,NA,04,quantile,0.99,85764.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.01,15.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.025,25.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.05,27.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.1,38.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.15,51.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.2,61.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.25,84.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.3,94.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.35,103.0
2024-12-07,peak inc flu hosp,NA,NA,05,quantile,0.4,117.0
