reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.01,46.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.025,114.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.05,257.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.1,351.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.15,387.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.2,409.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.25,429.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.3,450.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.35,470.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.4,496.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.45,521.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.5,549.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.55,592.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.6,650.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.65,703.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.7,766.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.75,866.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.8,1041.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.85,1346.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.9,1970.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.95,3936.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.975,11443.0
2023-10-21,peak inc flu hosp,NA,NA,01,quantile,0.99,31208.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.01,25.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.025,47.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.05,60.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.1,71.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.15,78.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.2,84.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.25,93.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.3,106.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.35,122.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.4,134.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.45,149.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.5,167.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.55,187.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.6,219.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.65,258.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.7,307.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.75,370.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.8,498.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.85,704.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.9,1299.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.95,3654.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.975,14542.0
2023-10-21,peak inc flu hosp,NA,NA,02,quantile,0.99,28119.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.01,35.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.025,107.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.05,272.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.1,420.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.15,510.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.2,578.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.25,641.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.3,699.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.35,759.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.4,809.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.45,857.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.5,902.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.55,949.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.6,999.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.65,1058.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.7,1127.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.75,1216.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.8,1361.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.85,1602.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.9,2005.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.95,3176.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.975,8439.0
2023-10-21,peak inc flu hosp,NA,NA,04,quantile,0.99,23013.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.01,26.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.025,134.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.05,296.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.1,363.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.15,393.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.2,419.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.25,443.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.3,465.0
2023-10-21,peak inc flu hosp,NA,NA,05,quantile,0.35,487.0
