reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.01,406.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.025,420.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.05,429.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.1,444.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.15,476.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.2,500.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.25,517.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.3,531.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.35,545.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.4,560.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.45,579.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.5,601.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.55,631.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.6,672.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.65,721.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.7,776.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.75,835.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.8,969.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.85,5590.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.9,8711.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.95,13727.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.975,19818.0
2024-12-28,peak inc flu hosp,NA,NA,01,quantile,0.99,27813.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.01,19.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.025,21.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.05,22.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.1,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.15,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.2,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.25,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.3,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.35,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.4,23.0
2024-12-28,peak inc flu hosp,NA,NA,02,quantile,0.45,24.0
