reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.01,475.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.025,485.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.05,494.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.1,498.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.15,498.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.2,502.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.25,512.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.3,523.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.35,541.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.4,557.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.45,582.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.5,608.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.55,644.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.6,692.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.65,739.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.7,794.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.75,894.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.8,1112.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.85,3565.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.9,5820.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.95,9816.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.975,14012.0
2026-01-10,peak inc flu hosp,NA,NA,01,quantile,0.99,17988.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.01,66.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.025,67.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.05,68.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.1,69.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.15,69.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.2,69.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.25,70.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.3,71.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.35,73.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.4,74.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.45,75.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.5,78.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.55,82.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.6,86.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.65,92.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.7,99.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.75,108.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.8,152.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.85,494.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.9,797.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.95,1360.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.975,1982.0
2026-01-10,peak inc flu hosp,NA,NA,02,quantile,0.99,2551.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.01,381.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.025,421.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.05,487.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.1,618.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.15,694.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.2,835.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.25,922.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.3,994.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.35,1058.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.4,1147.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.45,1216.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.5,1286.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.55,1352.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.6,1468.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.65,1592.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.7,1676.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.75,1757.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.8,1812.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.85,1934.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.9,2244.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.95,3623.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.975,5922.0
2026-01-10,peak inc flu hosp,NA,NA,04,quantile,0.99,7079.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.01,256.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.025,260.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.05,268.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.1,289.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.15,316.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.2,333.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.25,342.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.3,351.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.35,367.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.4,394.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.45,433.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.5,467.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.55,506.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.6,530.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.65,559.0
2026-01-10,peak inc flu hosp,NA,NA,05,quantile,0.7,600.0
