reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.01,86.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.025,130.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.05,178.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.1,240.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.15,281.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.2,314.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.25,340.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.3,365.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.35,396.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.4,421.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.45,446.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.5,472.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.55,494.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.6,521.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.65,569.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.7,625.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.75,682.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.8,748.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.85,794.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.9,852.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.95,1338.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.975,1858.0
2023-11-25,peak inc flu hosp,NA,NA,01,quantile,0.99,2545.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.01,40.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.025,46.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.05,56.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.1,60.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.15,62.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.2,63.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.25,65.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.3,66.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.35,68.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.4,69.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.45,71.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.5,74.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.55,86.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.6,97.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.65,116.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.7,137.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.75,172.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.8,228.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.85,262.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.9,295.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.95,407.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.975,547.0
2023-11-25,peak inc flu hosp,NA,NA,02,quantile,0.99,814.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.01,213.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.025,308.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.05,428.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.1,586.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.15,679.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.2,763.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.25,824.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.3,890.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.35,968.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.4,1024.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.45,1069.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.5,1109.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.55,1152.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.6,1241.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.65,1420.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.7,1601.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.75,1714.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.8,1834.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.85,1937.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.9,2073.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.95,3149.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.975,4158.0
2023-11-25,peak inc flu hosp,NA,NA,04,quantile,0.99,5625.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.01,29.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.025,87.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.05,148.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.1,190.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.15,244.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.2,278.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.25,301.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.3,319.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.35,337.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.4,359.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.45,379.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.5,401.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.55,420.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.6,448.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.65,479.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.7,504.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.75,549.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.8,575.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.85,598.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.9,638.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.95,1160.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.975,1396.0
2023-11-25,peak inc flu hosp,NA,NA,05,quantile,0.99,1927.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.01,430.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.025,1050.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.05,1538.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.1,2021.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.15,2287.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.2,2569.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.25,2819.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.3,3059.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.35,3253.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.4,3412.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.45,3529.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.5,3631.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.55,3772.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.6,3953.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.65,4124.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.7,4268.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.75,4416.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.8,4607.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.85,4850.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.9,5264.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.95,9322.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.975,12535.0
2023-11-25,peak inc flu hosp,NA,NA,06,quantile,0.99,15448.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.01,114.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.025,157.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.05,219.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.1,279.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.15,304.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.2,328.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.25,357.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.3,394.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.35,430.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.4,453.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.45,469.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.5,485.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.55,504.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.6,546.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.65,622.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.7,683.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.75,721.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.8,765.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.85,825.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.9,932.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.95,1439.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.975,1944.0
2023-11-25,peak inc flu hosp,NA,NA,08,quantile,0.99,2502.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.01,27.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.025,83.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.05,138.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.1,181.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.15,229.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.2,267.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.25,302.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.3,333.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.35,355.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.4,372.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.45,388.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.5,408.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.55,435.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.6,467.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.65,504.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.7,543.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.75,571.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.8,594.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.85,625.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.9,692.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.95,1105.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.975,1383.0
2023-11-25,peak inc flu hosp,NA,NA,09,quantile,0.99,1936.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.01,3.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.025,9.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.05,21.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.1,28.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.15,33.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.2,37.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.25,41.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.3,45.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.35,49.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.4,53.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.45,58.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.5,62.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.55,66.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.6,70.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.65,75.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.7,82.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.75,86.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.8,91.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.85,97.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.9,106.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.95,156.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.975,202.0
2023-11-25,peak inc flu hosp,NA,NA,10,quantile,0.99,281.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.01,5.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.025,15.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.05,24.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.1,30.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.15,40.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.2,46.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.25,51.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.3,55.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.35,60.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.4,64.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.45,67.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.5,71.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.55,74.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.6,78.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.65,81.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.7,86.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.75,90.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.8,93.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.85,97.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.9,109.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.95,192.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.975,232.0
2023-11-25,peak inc flu hosp,NA,NA,11,quantile,0.99,328.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.01,663.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.025,785.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.05,972.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.1,1107.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.15,1185.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.2,1271.0
2023-11-25,peak inc flu hosp,NA,NA,12,quantile,0.25,1364.0
