reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.01,43.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.025,138.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.05,190.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.1,256.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.15,334.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.2,400.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.25,479.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.3,554.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.35,636.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.4,698.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.45,733.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.5,762.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.55,793.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.6,831.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.65,875.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.7,911.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.75,949.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.8,1020.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.85,1185.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.9,1388.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.95,1660.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.975,1919.0
2025-11-29,peak inc flu hosp,NA,NA,01,quantile,0.99,2381.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.01,4.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.025,13.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.05,20.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.1,28.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.15,38.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.2,47.0
2025-11-29,peak inc flu hosp,NA,NA,02,quantile,0.25,57.0
