reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.01,37.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.025,102.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.05,200.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.1,262.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.15,297.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.2,331.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.25,364.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.3,399.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.35,435.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.4,470.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.45,508.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.5,538.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.55,562.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.6,588.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.65,622.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.7,662.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.75,713.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.8,791.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.85,925.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.9,1226.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.95,1427.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.975,1575.0
2023-10-28,peak inc flu hosp,NA,NA,01,quantile,0.99,1849.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.01,24.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.025,34.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.05,55.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.1,70.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.15,78.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.2,88.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.25,99.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.3,111.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.35,126.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.4,135.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.45,143.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.5,150.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.55,157.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.6,166.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.65,175.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.7,191.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.75,212.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.8,253.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.85,312.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.9,377.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.95,455.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.975,500.0
2023-10-28,peak inc flu hosp,NA,NA,02,quantile,0.99,600.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.01,62.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.025,183.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.05,378.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.1,536.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.15,689.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.2,794.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.25,860.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.3,935.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.35,1000.0
2023-10-28,peak inc flu hosp,NA,NA,04,quantile,0.4,1070.0
