reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.01,246.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.025,259.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.05,271.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.1,290.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.15,306.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.2,324.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.25,345.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.3,376.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.35,409.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.4,433.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.45,454.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.5,472.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.55,489.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.6,507.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.65,525.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.7,544.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.75,562.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.8,584.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.85,622.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.9,699.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.95,953.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.975,1383.0
2023-12-30,peak inc flu hosp,NA,NA,01,quantile,0.99,2971.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.05,40.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.1,41.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.15,43.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.2,45.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.25,47.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.3,48.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.35,50.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.4,51.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.45,53.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.5,55.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.55,64.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.6,71.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.65,79.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.7,83.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.75,86.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.8,90.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.85,100.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.9,106.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.95,156.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.975,216.0
2023-12-30,peak inc flu hosp,NA,NA,02,quantile,0.99,337.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.01,809.0
2023-12-30,peak inc flu hosp,NA,NA,04,quantile,0.025,845.0
