reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.01,96.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.025,133.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.05,148.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.1,177.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.15,195.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.2,213.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.25,224.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.3,235.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.35,245.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.4,255.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.45,270.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.5,284.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.55,296.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.6,312.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.65,350.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.7,424.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.75,460.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.8,477.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.85,495.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.9,540.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.95,828.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.975,1310.0
2023-12-09,peak inc flu hosp,NA,NA,01,quantile,0.99,1771.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.01,38.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.05,40.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.1,43.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.15,44.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.2,46.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.25,48.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.3,51.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.35,53.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.4,55.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.45,56.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.5,59.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.55,73.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.6,88.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.65,109.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.7,125.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.75,133.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.8,145.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.85,154.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.9,171.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.95,255.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.975,382.0
2023-12-09,peak inc flu hosp,NA,NA,02,quantile,0.99,567.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.01,305.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.025,367.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.05,412.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.1,471.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.15,519.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.2,554.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.25,588.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.3,632.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.35,687.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.4,738.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.45,798.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.5,850.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.55,911.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.6,1004.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.65,1168.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.7,1273.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.75,1335.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.8,1398.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.85,1459.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.9,1553.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.95,2126.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.975,3329.0
2023-12-09,peak inc flu hosp,NA,NA,04,quantile,0.99,4730.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.01,32.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.025,82.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.05,117.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.1,157.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.15,203.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.2,238.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.25,253.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.3,264.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.35,284.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.4,304.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.45,321.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.5,336.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.55,352.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.6,366.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.65,381.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.7,394.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.75,405.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.8,418.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.85,431.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.9,459.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.95,817.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.975,1107.0
2023-12-09,peak inc flu hosp,NA,NA,05,quantile,0.99,1571.0
2023-12-09,peak inc flu hosp,NA,NA,06,quantile,0.01,688.0
2023-12-09,peak inc flu hosp,NA,NA,06,quantile,0.025,1026.0
