reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.01,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.025,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.05,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.5,351.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.55,352.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.6,353.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.65,354.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.7,356.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.75,357.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.8,358.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.85,361.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.9,375.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.95,466.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.975,854.0
2024-03-23,peak inc flu hosp,NA,NA,01,quantile,0.99,2445.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.45,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.5,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.55,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.6,39.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.65,40.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.7,40.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.75,40.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.8,40.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.85,40.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.9,42.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.95,52.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.975,98.0
2024-03-23,peak inc flu hosp,NA,NA,02,quantile,0.99,273.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.01,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.025,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.05,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.1,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.15,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.2,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.25,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.3,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.35,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.4,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.45,1151.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.5,1153.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.55,1156.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.6,1161.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.65,1166.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.7,1170.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.75,1173.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.8,1178.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.85,1189.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.9,1234.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.95,1531.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.975,2806.0
2024-03-23,peak inc flu hosp,NA,NA,04,quantile,0.99,7274.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.01,266.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.025,273.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.05,285.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.1,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.15,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.2,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.25,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.3,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.35,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.4,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.45,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.5,290.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.55,291.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.6,293.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.65,294.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.7,295.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.75,297.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.8,302.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.85,319.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.9,341.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.95,424.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.975,793.0
2024-03-23,peak inc flu hosp,NA,NA,05,quantile,0.99,2207.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.01,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.025,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.05,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.1,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.15,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.2,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.25,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.3,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.35,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.4,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.45,1752.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.5,1755.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.55,1760.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.6,1767.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.65,1774.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.7,1780.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.75,1786.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.8,1793.0
2024-03-23,peak inc flu hosp,NA,NA,06,quantile,0.85,1810.0
