reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.01,60.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.025,139.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.05,181.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.1,211.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.15,230.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.2,244.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.25,258.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.3,264.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.35,269.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.4,276.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.45,284.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.5,293.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.55,296.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.6,300.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.65,309.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.7,330.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.75,386.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.8,403.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.85,425.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.9,489.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.95,674.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.975,989.0
2024-11-30,peak inc flu hosp,NA,NA,01,quantile,0.99,1769.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.01,10.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.025,18.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.05,23.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.1,25.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.15,28.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.2,31.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.25,33.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.3,35.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.35,36.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.45,41.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.5,43.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.55,45.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.6,47.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.65,50.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.7,60.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.75,68.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.8,70.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.85,74.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.9,86.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.95,121.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.975,176.0
2024-11-30,peak inc flu hosp,NA,NA,02,quantile,0.99,275.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.01,513.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.025,599.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.05,659.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.1,687.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.15,717.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.2,779.0
2024-11-30,peak inc flu hosp,NA,NA,04,quantile,0.25,828.0
