reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.01,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.025,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.05,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.1,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.15,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.2,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.25,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.3,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.35,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.4,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.45,501.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.5,503.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.55,505.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.6,507.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.65,509.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.7,511.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.75,513.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.8,520.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.85,535.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.9,607.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.95,832.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.975,1662.0
2026-03-28,peak inc flu hosp,NA,NA,01,quantile,0.99,4421.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.01,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.025,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.05,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.1,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.15,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.2,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.25,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.3,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.35,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.4,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.45,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.5,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.55,86.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.6,87.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.65,87.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.7,87.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.75,88.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.8,88.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.85,89.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.9,95.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.95,124.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.975,276.0
2026-03-28,peak inc flu hosp,NA,NA,02,quantile,0.99,759.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.01,372.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.025,399.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.05,407.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.1,413.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.15,415.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.2,415.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.25,415.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.3,415.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.35,415.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.4,416.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.45,418.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.5,421.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.55,423.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.6,426.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.65,430.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.7,437.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.75,446.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.8,463.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.85,497.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.9,577.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.95,1030.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.975,2403.0
2026-03-28,peak inc flu hosp,NA,NA,04,quantile,0.99,4136.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.01,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.025,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.05,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.1,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.15,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.2,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.25,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.3,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.35,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.4,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.45,297.0
2026-03-28,peak inc flu hosp,NA,NA,05,quantile,0.5,298.0
