reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.01,36.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.025,126.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.05,187.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.1,260.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.15,317.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.2,336.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.25,349.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.3,363.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.35,377.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.4,397.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.45,417.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.5,438.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.55,465.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.6,489.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.65,527.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.7,583.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.75,697.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.8,807.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.85,930.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.9,1150.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.95,1509.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.975,1837.0
2025-11-22,peak inc flu hosp,NA,NA,01,quantile,0.99,2305.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.01,3.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.025,10.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.05,17.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.1,24.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.15,28.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.2,30.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.25,33.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.3,35.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.35,37.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.4,41.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.45,44.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.5,46.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.55,50.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.6,53.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.65,57.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.7,63.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.75,73.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.8,86.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.85,99.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.9,120.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.95,157.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.975,185.0
2025-11-22,peak inc flu hosp,NA,NA,02,quantile,0.99,206.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.01,21.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.025,84.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.05,254.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.1,370.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.15,490.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.2,584.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.25,654.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.3,739.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.35,823.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.4,906.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.45,986.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.5,1055.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.55,1132.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.6,1213.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.65,1281.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.7,1381.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.75,1528.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.8,1719.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.85,1986.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.9,2397.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.95,3208.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.975,3967.0
2025-11-22,peak inc flu hosp,NA,NA,04,quantile,0.99,4485.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.01,17.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.025,60.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.05,132.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.1,169.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.15,203.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.2,229.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.25,247.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.3,267.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.35,288.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.4,310.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.45,335.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.5,357.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.55,378.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.6,400.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.65,429.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.7,460.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.75,517.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.8,639.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.85,784.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.9,983.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.95,1228.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.975,1494.0
2025-11-22,peak inc flu hosp,NA,NA,05,quantile,0.99,1621.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.01,201.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.025,697.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.05,1081.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.1,1507.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.15,1857.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.2,1996.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.25,2082.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.3,2163.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.35,2240.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.4,2346.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.45,2458.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.5,2569.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.55,2706.0
2025-11-22,peak inc flu hosp,NA,NA,06,quantile,0.6,2887.0
