reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.01,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.025,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.05,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.1,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.15,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.2,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.25,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.3,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.35,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.4,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.45,501.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.5,502.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.55,503.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.6,505.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.65,507.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.7,509.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.75,511.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.8,513.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.85,518.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.9,542.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.95,690.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.975,1404.0
2026-05-09,peak inc flu hosp,NA,NA,01,quantile,0.99,3857.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.01,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.025,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.05,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.1,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.15,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.2,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.25,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.3,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.35,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.4,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.45,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.5,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.55,86.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.6,87.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.65,87.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.7,87.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.75,88.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.8,88.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.85,89.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.9,95.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.95,141.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.975,274.0
2026-05-09,peak inc flu hosp,NA,NA,02,quantile,0.99,709.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.01,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.025,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.05,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.1,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.15,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.2,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.25,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.3,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.35,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.4,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.45,415.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.5,416.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.55,417.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.6,419.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.65,421.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.7,423.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.75,427.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.8,441.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.85,463.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.9,527.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.95,826.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.975,2333.0
2026-05-09,peak inc flu hosp,NA,NA,04,quantile,0.99,3694.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.01,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.025,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.05,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.1,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.15,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.2,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.25,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.3,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.35,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.4,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.45,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.5,297.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.55,298.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.6,299.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.65,301.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.7,302.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.75,303.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.8,304.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.85,307.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.9,321.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.95,409.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.975,814.0
2026-05-09,peak inc flu hosp,NA,NA,05,quantile,0.99,2122.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.01,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.025,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.05,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.1,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.15,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.2,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.25,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.3,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.35,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.4,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.45,2150.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.5,2153.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.55,2160.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.6,2168.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.65,2177.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.7,2186.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.75,2193.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.8,2202.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.85,2224.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.9,2326.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.95,3013.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.975,5892.0
2026-05-09,peak inc flu hosp,NA,NA,06,quantile,0.99,15810.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.01,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.025,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.05,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.1,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.15,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.2,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.25,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.3,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.35,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.4,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.45,830.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.5,831.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.55,834.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.6,837.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.65,841.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.7,844.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.75,847.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.8,850.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.85,859.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.9,898.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.95,1192.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.975,2634.0
2026-05-09,peak inc flu hosp,NA,NA,08,quantile,0.99,6837.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.01,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.025,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.05,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.1,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.15,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.2,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.25,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.3,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.35,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.4,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.45,778.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.5,779.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.55,781.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.6,785.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.65,788.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.7,791.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.75,794.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.8,797.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.85,805.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.9,842.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.95,1117.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.975,2468.0
2026-05-09,peak inc flu hosp,NA,NA,09,quantile,0.99,6408.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.01,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.025,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.05,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.1,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.15,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.2,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.25,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.3,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.35,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.4,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.45,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.5,211.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.55,212.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.6,213.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.65,214.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.7,215.0
2026-05-09,peak inc flu hosp,NA,NA,10,quantile,0.75,215.0
