reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.01,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.025,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.05,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.1,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.15,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.2,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.25,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.3,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.35,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.4,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.45,501.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.5,502.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.55,503.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.6,505.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.65,507.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.7,509.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.75,511.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.8,513.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.85,518.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.9,542.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.95,719.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.975,1382.0
2026-05-30,peak inc flu hosp,NA,NA,01,quantile,0.99,3531.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.01,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.025,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.05,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.1,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.15,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.2,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.25,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.3,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.35,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.4,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.45,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.5,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.55,86.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.6,87.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.65,87.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.7,87.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.75,88.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.8,88.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.85,89.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.9,93.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.95,120.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.975,237.0
2026-05-30,peak inc flu hosp,NA,NA,02,quantile,0.99,568.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.01,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.025,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.05,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.1,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.15,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.2,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.25,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.3,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.35,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.4,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.45,415.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.5,416.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.55,417.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.6,418.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.65,421.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.7,422.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.75,424.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.8,437.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.85,458.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.9,485.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.95,634.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.975,1417.0
2026-05-30,peak inc flu hosp,NA,NA,04,quantile,0.99,3105.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.01,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.025,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.05,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.1,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.15,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.2,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.25,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.3,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.35,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.4,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.45,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.5,297.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.55,298.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.6,300.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.65,301.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.7,302.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.75,303.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.8,304.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.85,307.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.9,321.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.95,427.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.975,925.0
2026-05-30,peak inc flu hosp,NA,NA,05,quantile,0.99,2192.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.01,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.025,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.05,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.1,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.15,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.2,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.25,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.3,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.35,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.4,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.45,2151.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.5,2154.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.55,2161.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.6,2169.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.65,2179.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.7,2187.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.75,2194.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.8,2203.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.85,2225.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.9,2327.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.95,3104.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.975,6654.0
2026-05-30,peak inc flu hosp,NA,NA,06,quantile,0.99,15172.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.01,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.025,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.05,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.1,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.15,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.2,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.25,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.3,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.35,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.4,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.45,830.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.5,831.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.55,834.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.6,837.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.65,841.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.7,844.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.75,847.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.8,850.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.85,859.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.9,898.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.95,1192.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.975,2566.0
2026-05-30,peak inc flu hosp,NA,NA,08,quantile,0.99,5849.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.01,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.025,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.05,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.1,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.15,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.2,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.25,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.3,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.35,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.4,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.45,778.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.5,779.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.55,781.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.6,784.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.65,788.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.7,791.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.75,793.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.8,797.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.85,803.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.9,832.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.95,1037.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.975,1920.0
2026-05-30,peak inc flu hosp,NA,NA,09,quantile,0.99,4836.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.01,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.025,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.05,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.1,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.15,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.2,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.25,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.3,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.35,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.4,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.45,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.5,211.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.55,212.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.6,213.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.65,214.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.7,215.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.75,215.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.8,216.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.85,218.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.9,228.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.95,285.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.975,586.0
2026-05-30,peak inc flu hosp,NA,NA,10,quantile,0.99,1487.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.01,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.025,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.05,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.1,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.15,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.2,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.25,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.3,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.35,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.4,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.45,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.5,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.55,106.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.6,107.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.65,107.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.7,108.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.75,108.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.8,109.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.85,109.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.9,113.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.95,141.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.975,290.0
2026-05-30,peak inc flu hosp,NA,NA,11,quantile,0.99,747.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.01,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.025,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.05,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.1,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.15,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.2,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.25,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.3,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.35,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.4,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.45,2604.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.5,2608.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.55,2616.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.6,2626.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.65,2637.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.7,2647.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.75,2656.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.8,2667.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.85,2694.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.9,2817.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.95,3740.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.975,8112.0
2026-05-30,peak inc flu hosp,NA,NA,12,quantile,0.99,18352.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.01,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.025,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.05,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.1,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.15,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.2,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.25,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.3,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.35,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.4,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.45,1399.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.5,1401.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.55,1405.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.6,1411.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.65,1417.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.7,1422.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.75,1427.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.8,1432.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.85,1445.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.9,1495.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.95,1865.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.975,3678.0
2026-05-30,peak inc flu hosp,NA,NA,13,quantile,0.99,9427.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.01,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.025,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.05,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.1,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.15,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.2,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.25,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.3,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.35,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.4,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.45,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.5,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.55,110.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.6,111.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.65,111.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.7,112.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.75,112.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.8,113.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.85,114.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.9,119.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.95,149.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.975,302.0
2026-05-30,peak inc flu hosp,NA,NA,15,quantile,0.99,836.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.01,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.025,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.05,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.1,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.15,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.2,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.25,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.3,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.35,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.4,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.45,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.5,235.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.55,236.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.6,237.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.65,238.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.7,239.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.75,240.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.8,241.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.85,244.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.9,260.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.95,337.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.975,727.0
2026-05-30,peak inc flu hosp,NA,NA,16,quantile,0.99,1656.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.01,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.025,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.05,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.1,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.15,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.2,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.25,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.3,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.35,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.4,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.45,1741.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.5,1743.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.55,1748.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.6,1755.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.65,1763.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.7,1770.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.75,1775.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.8,1782.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.85,1798.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.9,1861.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.95,2321.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.975,4297.0
2026-05-30,peak inc flu hosp,NA,NA,17,quantile,0.99,10824.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.01,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.025,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.05,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.1,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.15,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.2,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.25,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.3,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.35,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.4,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.45,906.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.5,907.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.55,910.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.6,913.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.65,917.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.7,921.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.75,924.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.8,928.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.85,936.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.9,968.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.95,1208.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.975,2382.0
2026-05-30,peak inc flu hosp,NA,NA,18,quantile,0.99,5973.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.01,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.025,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.05,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.1,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.15,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.2,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.25,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.3,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.35,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.4,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.45,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.5,382.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.55,384.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.6,385.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.65,387.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.7,388.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.75,390.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.8,391.0
2026-05-30,peak inc flu hosp,NA,NA,19,quantile,0.85,394.0
